,0
ETF1,-3.0597424777175143e-05
CLIC4,-3.0604817473686095e-05
GTF2H5,-3.061048417702028e-05
EIF3E,-3.061946099592543e-05
RAB21,-3.062068161116828e-05
CFAP47,-3.0620887467143056e-05
ZC3H13,-3.0626365103055856e-05
PRKAG2-AS1,-3.063417427654561e-05
TDRD6,-3.063696224991999e-05
CASKIN2,-3.064171284844811e-05
LGALS9,-3.06457006583017e-05
AP000640.1,-3.065090736490807e-05
DENND1C,-3.0655076947601086e-05
HEATR3,-3.0663434536500974e-05
MED7,-3.0663651150801004e-05
AKIRIN2,-3.06693080922472e-05
XACT,-3.0684595693839674e-05
EPHX3,-3.068566000674972e-05
NRSN2,-3.069604263287774e-05
LILRA2,-3.0703106941486205e-05
ZNF404,-3.073015197938244e-05
COPS8,-3.07368185588384e-05
TMEM130,-3.07397846572688e-05
TRAPPC3,-3.0750055157403305e-05
RGS16,-3.075601499110515e-05
C19orf38,-3.075916249697828e-05
DDX46,-3.076886374081994e-05
MOB4,-3.077034713173372e-05
AFF4,-3.077043258234292e-05
ANO2,-3.080371245044946e-05
SLC52A1,-3.081492020809916e-05
HNRNPD,-3.0815937118835563e-05
TMEM26-AS1,-3.081633132317639e-05
HIRIP3,-3.083020460044981e-05
LRRC63,-3.083309874227006e-05
ETV7,-3.083794815987444e-05
MMP23B,-3.0849115046710245e-05
STARD8,-3.085413244791975e-05
CD70,-3.086366075371222e-05
FXR2,-3.0868365172842245e-05
CNN3,-3.087907251862334e-05
RNF126,-3.089424304978583e-05
PSME3,-3.090096612371567e-05
FBRSL1,-3.0906431215291405e-05
ZNF420,-3.0909145766830455e-05
SH2D1A,-3.093512173255152e-05
RUNDC3B,-3.0941922728283566e-05
TCF4-AS2,-3.094986219193201e-05
CRISPLD2,-3.096099743584435e-05
ELAC1,-3.0971612281304324e-05
NOL6,-3.098893885886797e-05
ME2,-3.100444485862332e-05
DOHH,-3.1006555523128415e-05
C12orf65,-3.1011225703753334e-05
SLC66A3,-3.10150442342064e-05
GARS,-3.101646536821946e-05
TRGC1,-3.102213489928288e-05
MDH1,-3.102675988184993e-05
EXOSC10,-3.1057046961347975e-05
MKNK2,-3.106748391908322e-05
SNRPA1,-3.108997554778245e-05
SZRD1,-3.1094539217878855e-05
MIR3681HG,-3.1097713491596565e-05
STUB1,-3.109777546762745e-05
VCAM1,-3.1107473282964725e-05
SF3A2,-3.112763560779731e-05
HOOK3,-3.112923062652075e-05
LYVE1,-3.114612945086344e-05
C1QTNF7,-3.115378953874605e-05
TGM2,-3.1154050967900914e-05
UBE2E2,-3.116812591137152e-05
GBP3,-3.1169022324132864e-05
OGFR,-3.1172423162118484e-05
YIPF1,-3.1187677670900845e-05
SGCG,-3.121418918462209e-05
HCG20,-3.123329925871166e-05
KDM3A,-3.124509245007794e-05
PPIH,-3.1261888821304925e-05
ISOC1,-3.126275635598269e-05
REST,-3.127829706903443e-05
ARID3A,-3.127843230819607e-05
RAB11B,-3.1286375056108924e-05
MDP1,-3.1287259729118726e-05
H2AFY,-3.1306988458093725e-05
PHF23,-3.13399052788564e-05
GPR161,-3.134498303612135e-05
PPP1R2,-3.135269031194765e-05
ACER1,-3.1366921420605096e-05
H2AFX,-3.141006829313586e-05
WIPF1,-3.141129801512875e-05
CCDC141,-3.1433229486703995e-05
NAGK,-3.1580079577876284e-05
MUL1,-3.159491200413065e-05
SNRNP200,-3.160234516423653e-05
DUSP8,-3.160340924137694e-05
TRAPPC6A,-3.160492108284453e-05
SLC9C2,-3.1628668906082945e-05
BAG5,-3.1632168031261334e-05
FAM207A,-3.165676300614438e-05
RPF2,-3.16648535557503e-05
LGALSL,-3.1671904705598444e-05
SLC14A2-AS1,-3.169242838352368e-05
PDK4,-3.176221807854768e-05
PRRX1,-3.1787000072542564e-05
DDX39A,-3.179514644945181e-05
CLGN,-3.181010964158884e-05
PRKCQ-AS1,-3.1812900571013345e-05
SNN,-3.182353689140908e-05
MPV17L2,-3.182499722706301e-05
FAM78A,-3.183722598383278e-05
KHK,-3.184263879705075e-05
APLNR,-3.185257607690933e-05
TSPAN11,-3.1884018068049405e-05
PRADC1,-3.189039755325588e-05
ANTXR2,-3.190493582992642e-05
PET117,-3.191680379287929e-05
HSF1,-3.195273951504675e-05
SLBP,-3.196281489752696e-05
TBCC,-3.196510535713743e-05
TCF25,-3.197119803568816e-05
MRPS2,-3.1976306783294725e-05
YTHDF1,-3.198178717949114e-05
FP236383.3,-3.199399202462915e-05
TMEM192,-3.199677692711539e-05
CALCOCO1,-3.2000636309893365e-05
GIMAP2,-3.2001260972643826e-05
TLCD3B,-3.202343127473392e-05
UCK1,-3.204347961734796e-05
RASGRP3,-3.204382092739784e-05
CYP4F3,-3.206940562924192e-05
GPKOW,-3.2075068782580794e-05
ERVMER61-1,-3.2076637691375415e-05
DPH2,-3.2081545418165445e-05
ZNF114,-3.210138164138647e-05
TSKU,-3.212088500427416e-05
WHAMM,-3.2134855878724976e-05
FADS3,-3.2147647614505184e-05
GPR35,-3.21619958685256e-05
GASAL1,-3.216452422697429e-05
BDKRB1,-3.216539764687938e-05
ZFAND2B,-3.217477856955859e-05
C3orf62,-3.2183273044815524e-05
MN1,-3.2204288589959376e-05
TRPM2,-3.220974229957381e-05
NXF1,-3.223135878521152e-05
RAB5C,-3.224588881132091e-05
RPP40,-3.22792324870754e-05
BAD,-3.229202142650347e-05
RCAN2,-3.234226697648259e-05
FDX1,-3.235483135339291e-05
TRMT1,-3.237360725444434e-05
ACTR10,-3.237750891368687e-05
BOLA1,-3.240184533278554e-05
PYGM,-3.241485578532458e-05
PSTPIP1,-3.242543560519491e-05
PHF13,-3.24389046752055e-05
SAFB,-3.2485940161959106e-05
CYP2E1,-3.248667758948573e-05
NDRG2,-3.252071930465114e-05
NAALADL1,-3.252199070893451e-05
CCR5,-3.2523770847577135e-05
CARD19,-3.253612329940216e-05
CORO7,-3.2555188237288606e-05
UTP3,-3.256098109152577e-05
WIPI2,-3.260359123062923e-05
EMID1,-3.260718536555527e-05
RDH5,-3.2609554837341374e-05
CYFIP1,-3.2612798048270885e-05
CD226,-3.262464551947771e-05
NISCH,-3.26394402420679e-05
RYR2,-3.2648300818692225e-05
ROM1,-3.265048886740016e-05
SLC6A17,-3.266027189165442e-05
ATXN1L,-3.266471623295173e-05
GOLGA7,-3.267259756779483e-05
WNT7B,-3.268292568786602e-05
TAF9,-3.271939422947237e-05
DEF8,-3.274375444065251e-05
GABARAPL1,-3.274479981210908e-05
RNF11,-3.274674349792425e-05
OTUD1,-3.2768113368767765e-05
PARD6B,-3.277503163876368e-05
SERTAD4-AS1,-3.277754959474867e-05
PNKD,-3.278867091970842e-05
MYT1L,-3.27961999072439e-05
HMG20B,-3.280118167720921e-05
ALDH3A1,-3.2809560396546825e-05
MDFI,-3.281457942064424e-05
KATNAL1,-3.2816182207985434e-05
PSMA6,-3.281853305875577e-05
HEYL,-3.2826675699130044e-05
LASP1,-3.284503957004774e-05
PRRG4,-3.285034182315494e-05
NAA11,-3.288322054857987e-05
MAP7D3,-3.288624570294333e-05
SPAG7,-3.289914102169467e-05
FFAR4,-3.290513638980479e-05
GBE1,-3.290556142813859e-05
DGKA,-3.2907415835555905e-05
SUPT5H,-3.291367635583401e-05
TSIX,-3.291618566551724e-05
AP002989.1,-3.291881032530903e-05
TM7SF2,-3.2936509860216016e-05
KLRK1,-3.294497853797673e-05
ATG9A,-3.295311223295989e-05
TJP1,-3.295931430052237e-05
PLPPR2,-3.2972799384929726e-05
MRPL46,-3.298380256654225e-05
EPN1,-3.298390999957483e-05
SLA2,-3.302548372514058e-05
LNCAROD,-3.304454305383471e-05
GLT8D1,-3.306776228160709e-05
C6orf47,-3.306797421533864e-05
B3GNT3,-3.307950432666744e-05
SLC22A17,-3.3093876815628855e-05
IL17D,-3.3097207351664496e-05
SEPTIN2,-3.3099271871844905e-05
COPS6,-3.310527938385826e-05
METTL5,-3.311033727449309e-05
VASP,-3.3118019450105294e-05
REEP6,-3.3119820839703174e-05
NMT1,-3.314078959682716e-05
SLAMF6,-3.314100671127281e-05
IMP3,-3.31614357149854e-05
APPL1,-3.3162069098544613e-05
MLLT11,-3.318575068497659e-05
DERL3,-3.3211436336968785e-05
GNAI1,-3.321353112170792e-05
U52111.1,-3.322181213376501e-05
BID,-3.3232994862755426e-05
INHBB,-3.323465208624802e-05
CASC15,-3.32360722649452e-05
ZMYND10,-3.323968736329372e-05
DCTN1,-3.327311531428851e-05
CD274,-3.3287314313418434e-05
GPR137B,-3.329731515393031e-05
CEP170B,-3.330052410902526e-05
MANEA,-3.3306752526300764e-05
AP001330.4,-3.3311470934182526e-05
CMTM3,-3.3334019815155535e-05
PES1,-3.3355355941629444e-05
KLF16,-3.3363677337434274e-05
NOMO1,-3.336547157363741e-05
ZNF394,-3.337767414760207e-05
ACSBG2,-3.338416426966429e-05
SLC7A1,-3.340831313936341e-05
NPM3,-3.341218446343588e-05
GRAMD1B,-3.34183535612288e-05
CYC1,-3.3420184326440486e-05
C9orf16,-3.342673642562324e-05
RIMS3,-3.3432380767975e-05
SOCS5,-3.344445439148328e-05
ABHD16A,-3.3467362022235584e-05
ASS1,-3.347324862938902e-05
DDX39B,-3.348731934743464e-05
NEURL4,-3.3487684221980025e-05
HNRNPA2B1,-3.349582386946652e-05
CPT2,-3.3535665383560394e-05
APOBEC3A,-3.356622983542823e-05
PLXNA1,-3.358203871868473e-05
TGFBR1,-3.358418922314887e-05
POGLUT3,-3.36473856631613e-05
LACC1,-3.367982322954574e-05
NBR1,-3.369327306816088e-05
SMARCD1,-3.3697720440518846e-05
TICAM1,-3.369995791103702e-05
PAPPA2,-3.3703454659735166e-05
ADAP1,-3.372525690429658e-05
ZAN,-3.375153888263284e-05
SLC7A10,-3.379573698109186e-05
BAZ2A,-3.3814821539274874e-05
SYT11,-3.3818350610816584e-05
DOCK11,-3.38353817564939e-05
APBB1,-3.385807378438942e-05
SPNS1,-3.387895336226778e-05
PGD,-3.3879335139574294e-05
ARCN1,-3.3893647154316486e-05
DPH3,-3.3893862405219424e-05
KCTD8,-3.389822584264565e-05
LPAR2,-3.390973390242908e-05
NALCN,-3.391099342864044e-05
SPRY2,-3.392253031790506e-05
TBX2-AS1,-3.392702059991309e-05
DDX49,-3.392826792066283e-05
TCP1,-3.393059800541032e-05
USP5,-3.394302849963984e-05
IGFN1,-3.394715021267834e-05
CFAP298,-3.396973731105642e-05
FASTK,-3.397233770019599e-05
LAT2,-3.397389828598023e-05
CPNE2,-3.397457752083143e-05
RAB1A,-3.39987000021701e-05
ZNF316,-3.4025531024849405e-05
BOC,-3.4034407385419364e-05
TAF7,-3.4035052680604225e-05
HIST1H1E,-3.406462477723408e-05
LRFN3,-3.4074721337098484e-05
ALG2,-3.408247284021948e-05
ADAMTS5,-3.4097126834264766e-05
GABRG3-AS1,-3.41162570652704e-05
MRPL34,-3.4128654051836544e-05
CCN2,-3.41512531788131e-05
PLK3,-3.415706536360363e-05
NAB2,-3.4167814883359575e-05
PCSK1,-3.417799580690243e-05
GCN1,-3.417921569191793e-05
ARRDC2,-3.4192910016580104e-05
TMEM230,-3.420129889863103e-05
PYHIN1,-3.421325226952972e-05
NRROS,-3.425984692906367e-05
DNASE1L3,-3.429890289890936e-05
NOVA2,-3.430637637932114e-05
CERCAM,-3.43075239301549e-05
H6PD,-3.431736480653881e-05
EIF4EBP3,-3.4326090422598143e-05
RHOQ,-3.4326647630540616e-05
ARL8A,-3.4327159298979307e-05
ARHGAP23,-3.433084526674075e-05
TMEM33,-3.433645256387081e-05
HTRA3,-3.4345954732183696e-05
MRPL11,-3.4347887941031386e-05
IRF1,-3.436002835734242e-05
PRXL2C,-3.436322058039722e-05
CORO2B,-3.4372880439397985e-05
MPZL2,-3.437547093612514e-05
Z99496.2,-3.43818906370728e-05
BIN1,-3.439203327335018e-05
ASIC2,-3.439479703861542e-05
HNRNPL,-3.439662993311555e-05
GLDC,-3.440992095358416e-05
GTF3A,-3.4429028857446325e-05
LZIC,-3.44389675480203e-05
LSM7,-3.445004133411555e-05
OTUD6B-AS1,-3.445611377230296e-05
B3GNT8,-3.446839268163916e-05
RYR3,-3.45114335235252e-05
ZNF354C,-3.451166005785322e-05
RFPL1S,-3.4515424448839923e-05
DDX6,-3.451549582908898e-05
CXCL10,-3.453607855235637e-05
MRPS7,-3.454065420872295e-05
MEG9,-3.455972771857307e-05
DYNC1I2,-3.464297385845175e-05
DPEP2,-3.466761614360753e-05
USP51,-3.4675015585261545e-05
CENPBD1,-3.4675315306698146e-05
THSD1,-3.4676395646879e-05
EIF3L,-3.467767918395348e-05
NDUFS7,-3.468808965054278e-05
SMIM29,-3.47061970459035e-05
GCNT4,-3.4723119301563595e-05
TMC2,-3.472334697532213e-05
TMEM121,-3.475860748978103e-05
CD6,-3.477029372721934e-05
CIDEB,-3.478603258101026e-05
RPF1,-3.4797952783619104e-05
CDKN2A,-3.480971812906348e-05
BACE1,-3.4820816526662434e-05
CXCL3,-3.482473248826438e-05
PLXDC1,-3.487236693613945e-05
ATP2B2,-3.488149989554355e-05
SLC30A10,-3.4889899377829804e-05
ELMO1,-3.489153983407524e-05
PDE12,-3.4893803356771595e-05
CXorf56,-3.4896019128891585e-05
GRSF1,-3.489743060172945e-05
LXN,-3.490222806862861e-05
ZMYND19,-3.491430077518963e-05
PDLIM7,-3.4922475955833714e-05
HDAC6,-3.492727780166754e-05
CEBPZ,-3.494903161341218e-05
FAM110D,-3.4951694213650505e-05
ZNF730,-3.498155198657414e-05
COL5A3,-3.498604672817893e-05
ZNF598,-3.4998198733717626e-05
RBCK1,-3.500788138534784e-05
PNPLA4,-3.502116530653034e-05
SMPD1,-3.50297819523948e-05
ACP2,-3.504266563770757e-05
ZC3HAV1,-3.5086394232884025e-05
SRSF1,-3.50953281564532e-05
NOP58,-3.509865521176827e-05
RIPOR3,-3.5107133184219256e-05
GRWD1,-3.5123717901236324e-05
DENND2C,-3.514528685756212e-05
GLYAT,-3.515447649543308e-05
PART1,-3.515837651983483e-05
ALYREF,-3.5177046615166275e-05
HINT3,-3.518064811647707e-05
SYVN1,-3.520207146201135e-05
TMC1,-3.520387326551882e-05
NDUFAF8,-3.5218448095946444e-05
FKBP10,-3.52220548472263e-05
CDKN1B,-3.522564815909565e-05
CRTAP,-3.523042564197848e-05
PCDH11X,-3.525783561860032e-05
CENPB,-3.527571352126144e-05
RFX5,-3.529110281876858e-05
DOCK4,-3.5323922054873684e-05
ASTN1,-3.5335558800021615e-05
UPK1B,-3.5336734261554656e-05
SLC39A12,-3.5374243635686235e-05
VAV1,-3.5375840289929014e-05
DNAJC10,-3.538194510716369e-05
ADGRB3,-3.541552239878364e-05
CD3D,-3.5498239953756515e-05
TEKT1,-3.549918165572479e-05
G0S2,-3.5518230614449704e-05
B4GALT7,-3.5525193903003743e-05
TSPAN32,-3.5525747136410515e-05
EDNRA,-3.552588939662285e-05
RIPOR1,-3.552820603745573e-05
A2ML1,-3.5530620882024945e-05
LAMA5,-3.553106583977807e-05
TKFC,-3.5540659353244165e-05
PPP2R5A,-3.561127907899523e-05
GEMIN6,-3.5653268590334875e-05
MICU3,-3.565686529660213e-05
EXOSC9,-3.5667655918435244e-05
GMPPA,-3.567273482863267e-05
MUC13,-3.567484229542841e-05
C8orf33,-3.568035616576714e-05
TP53INP2,-3.5705463863951134e-05
GATA2,-3.5710923584577464e-05
ZNF880,-3.571402383481734e-05
GLT8D2,-3.5720900103275995e-05
GNGT2,-3.572661162374765e-05
NRM,-3.574248989734311e-05
ITPKA,-3.5742997211771835e-05
VANGL1,-3.574879468457784e-05
LUZP1,-3.577084713625279e-05
SAP25,-3.57819616509404e-05
MRPL2,-3.579880251734485e-05
ROBO3,-3.580029540656454e-05
PHYHIP,-3.5814496976799706e-05
CFP,-3.583981070063368e-05
ZDHHC6,-3.585861403739672e-05
OCLN,-3.587345288148673e-05
GLB1L,-3.5942082749820745e-05
ADCY7,-3.5954494114085126e-05
U2AF2,-3.596590389104358e-05
IER3IP1,-3.5985080474084856e-05
GPRC5B,-3.598519350716147e-05
CXXC5,-3.6022316543880424e-05
TMEM218,-3.605495151421113e-05
TMEM131L,-3.6066115791142926e-05
SHISAL2A,-3.611261144874608e-05
RGL1,-3.612763340895322e-05
MAPK1IP1L,-3.61312395300756e-05
GJA1,-3.614448753082812e-05
SORBS3,-3.6159340767465925e-05
TTYH2,-3.616074847969982e-05
ABCC8,-3.616704746962812e-05
TSPAN14,-3.6218131773963646e-05
CSNK1E,-3.622979365303331e-05
OBI1-AS1,-3.625211321036109e-05
KLRD1,-3.6268466335268224e-05
CZIB,-3.627256481990441e-05
PTP4A2,-3.628348548727211e-05
EFCAB14,-3.629022750066397e-05
RBM38,-3.631484993275418e-05
LURAP1,-3.633691390699658e-05
CDKN2B,-3.634094690065735e-05
INMT,-3.634768371683854e-05
MED25,-3.636259027776379e-05
ATG4A,-3.636762668098376e-05
MRPL44,-3.643054768289908e-05
TENM4,-3.644440655100142e-05
GRASP,-3.644561230724676e-05
PBXIP1,-3.644717233438274e-05
TNIP2,-3.649261769625072e-05
MAPK1,-3.649274264555475e-05
UNC13A,-3.650953209490542e-05
INSL6,-3.654077995861239e-05
DRAM1,-3.655223288378674e-05
PLRG1,-3.657560937879231e-05
GEM,-3.659863379974356e-05
ACAP1,-3.663185281798567e-05
TMEM120A,-3.664216726627045e-05
MAPRE1,-3.66432794319579e-05
PAPPA,-3.664677469933702e-05
KCNJ12,-3.664686021449892e-05
PLA2G4C,-3.66537714611499e-05
FOXN2,-3.6699508310700615e-05
FKBP7,-3.670358366164464e-05
SAP30BP,-3.67237850279545e-05
PGR,-3.674073867433407e-05
RBM20,-3.6743807538727765e-05
PDPK1,-3.676170131746079e-05
KREMEN1,-3.678853756048807e-05
LEF1-AS1,-3.680838194782368e-05
ASB1,-3.682692684858528e-05
SRRT,-3.68389439568325e-05
DUSP1,-3.685333129501321e-05
POLD4,-3.688180869292681e-05
HUNK,-3.689141022457144e-05
C1orf35,-3.690778069813291e-05
FOSB,-3.691064351178694e-05
C5orf15,-3.692130337407216e-05
BRPF1,-3.694529535336928e-05
SLC25A42,-3.694816951387429e-05
SF3A3,-3.694888711094445e-05
PLD5,-3.6953020783987e-05
CYYR1-AS1,-3.696920791421786e-05
FHOD1,-3.69720321131295e-05
SLIT3,-3.698014936360589e-05
PDLIM3,-3.6998157924177886e-05
TSPAN4,-3.699885446516889e-05
DPP10,-3.699909433484065e-05
DLL4,-3.702874124024542e-05
SH3BP1,-3.702986460676943e-05
PNPLA8,-3.7045711154733065e-05
DLC1,-3.706903206321892e-05
CLDND1,-3.706937411395052e-05
OLFM1,-3.71096290752918e-05
SFT2D2,-3.712839107919424e-05
NCAPH2,-3.713368444474939e-05
ANXA11,-3.713528983779474e-05
CCL26,-3.714815609034848e-05
CDK15,-3.715485045353767e-05
MGAT4A,-3.717462459855363e-05
CACNA1H,-3.719346166070128e-05
SMC2,-3.720490868827279e-05
EDNRB,-3.720613970311801e-05
YIPF6,-3.721161397401064e-05
B4GALT4,-3.721807060218091e-05
TAGAP,-3.731211612188199e-05
LRRC4B,-3.731380575530045e-05
OLFML1,-3.732732433352456e-05
P3H3,-3.733875115322516e-05
CRAT,-3.738506427082371e-05
TNKS1BP1,-3.740551747712991e-05
TOR1B,-3.7410802214819376e-05
SCN11A,-3.741107062994782e-05
MAPK6,-3.741585228836068e-05
NFIA-AS2,-3.7421525075831786e-05
ADAMTS7,-3.742528577028607e-05
SLC7A8,-3.743215404158591e-05
DKC1,-3.743423706680893e-05
ZNF93,-3.744009353629588e-05
SMC1A,-3.746410806235928e-05
KBTBD12,-3.747375101650007e-05
SOX18,-3.747545966330344e-05
CX3CR1,-3.747830377705414e-05
CNTNAP4,-3.7480953960634906e-05
SH3GLB1,-3.7515284295354845e-05
ELMOD1,-3.752038771659691e-05
MSR1,-3.7524168694027e-05
NKAP,-3.754669494919712e-05
CECR2,-3.763604373964146e-05
CTBP1-DT,-3.763706344013611e-05
ASGR2,-3.76542061281561e-05
ZFAND2A,-3.765502345877455e-05
AMPD3,-3.7688715890295255e-05
PINLYP,-3.769625413335325e-05
TRPC4,-3.7713277912271934e-05
FEN1,-3.7719459550380215e-05
DNAJC1,-3.772417270888021e-05
PRR15L,-3.773492603133209e-05
SLC35B2,-3.77608083028536e-05
RGS10,-3.777874706205935e-05
SCN1B,-3.778570786198896e-05
CD8B2,-3.780842942632828e-05
YWHAG,-3.781145669490165e-05
BUD23,-3.781944446004726e-05
KCND2,-3.782061996982176e-05
MRPS12,-3.7849481180730565e-05
TGFB1I1,-3.78551912420309e-05
C1orf141,-3.785832760529599e-05
NSMF,-3.786857517133984e-05
SLC7A11,-3.788384013851506e-05
NMRK1,-3.788689758271328e-05
SLC66A1,-3.788719794539982e-05
SRF,-3.788722917744088e-05
VEGFB,-3.788847719826877e-05
CDC42EP2,-3.79217886331183e-05
S1PR3,-3.792567529566576e-05
FAM124B,-3.7967828170494176e-05
MAD2L1,-3.79724374055593e-05
TTF1,-3.800032048756338e-05
LRWD1,-3.800186805556917e-05
ADI1,-3.800641009409471e-05
KEAP1,-3.801325714910691e-05
TMPO-AS1,-3.801936057297561e-05
CHMP2B,-3.80385857348042e-05
WDR34,-3.8048899540764405e-05
WSB2,-3.806278686738863e-05
NLRP3,-3.808165967757906e-05
HBEGF,-3.809209349177839e-05
LRRC25,-3.809972668192701e-05
RTF1,-3.811692442846677e-05
SIGLEC11,-3.818960587024995e-05
NRXN2,-3.821200708755696e-05
GZMA,-3.822376133268599e-05
SFTPD,-3.823307759595866e-05
SNAI1,-3.824794805942522e-05
PFDN4,-3.824900346265724e-05
CCDC127,-3.825298915250536e-05
SOX17,-3.825390202074386e-05
PRDM5,-3.825880019519082e-05
MAP2K7,-3.826026645702556e-05
LSM10,-3.826388517512605e-05
GBP5,-3.829883416380765e-05
COPB1,-3.830657872472187e-05
ELAVL4,-3.831375631952812e-05
HJV,-3.832670427690636e-05
LOXL3,-3.833206591310752e-05
THOC7,-3.835866349041791e-05
CD8B,-3.837354503896344e-05
CD200,-3.837822924949561e-05
ARMCX3,-3.838676325271425e-05
SNPH,-3.839968007895216e-05
FGF14,-3.845354967352965e-05
LTC4S,-3.84617697066106e-05
GCHFR,-3.848175487380841e-05
EML5,-3.848209836849871e-05
RRM2B,-3.849078523160437e-05
SCNM1,-3.850875077979738e-05
ABCC2,-3.852065163342439e-05
CIC,-3.853574777812638e-05
NOX1,-3.856456555598844e-05
ZAP70,-3.858964825528332e-05
C22orf39,-3.861067115110892e-05
C3orf67-AS1,-3.862904107646955e-05
SOWAHC,-3.864088469537531e-05
GGCX,-3.8656811538800445e-05
MMP16,-3.867699343772231e-05
PLCB3,-3.869177961108611e-05
DBR1,-3.86983752690462e-05
SPG21,-3.871746563956012e-05
MPHOSPH8,-3.878806510816485e-05
AP001059.2,-3.8837002081810975e-05
ABCF2,-3.884180820563729e-05
TCEA2,-3.885751916594876e-05
NELFB,-3.888626069087486e-05
GHR,-3.8887724971244565e-05
UCP2,-3.8891920686171945e-05
CRTAM,-3.889667666327392e-05
POLD2,-3.890813883526867e-05
MAD2L1BP,-3.89142008490642e-05
MYCBP,-3.89160912301063e-05
SCN4A,-3.892007236811502e-05
PAICS,-3.895622547356584e-05
SLC19A1,-3.89950194023276e-05
UBXN4,-3.899521948932152e-05
PCDHB10,-3.900294530405909e-05
PRPF19,-3.9025849122555e-05
FAM89B,-3.903036847940695e-05
TOX2,-3.904161445898415e-05
CHMP5,-3.905150522101114e-05
ABHD11,-3.906544954587959e-05
PRELID3B,-3.909434769173959e-05
MAP1B,-3.910283890961776e-05
COA6,-3.912542663101656e-05
TBX2,-3.912644822586806e-05
FAM98A,-3.914597244010556e-05
MCOLN1,-3.9162494804707775e-05
RAD21,-3.918788145091978e-05
PPP1CB,-3.921032030662898e-05
SPNS2,-3.921271389393944e-05
PCBP4,-3.923060364575104e-05
UGT2B4,-3.9247069452368246e-05
RLIM,-3.92478859552621e-05
CTDSP2,-3.928852828227165e-05
KLF4,-3.930131012405698e-05
TMEM41A,-3.930352792777093e-05
RNASEL,-3.934456175838812e-05
CLTA,-3.934879467026207e-05
TMEM106B,-3.940105913585408e-05
FZD7,-3.944935593448239e-05
BET1L,-3.945181417025253e-05
MEX3D,-3.946526500735581e-05
SREK1IP1,-3.948068740552418e-05
PLPP7,-3.94870984112691e-05
NECAB1,-3.94985358341234e-05
MFSD12,-3.949891827723733e-05
TOX4,-3.949984436084107e-05
TRAM2,-3.95079828125936e-05
MOCS2,-3.95164011398219e-05
LY9,-3.953016465988897e-05
RSRC2,-3.954372243526539e-05
VGLL3,-3.954842076758955e-05
AP000525.1,-3.958684308072373e-05
LAMTOR4,-3.958942549520284e-05
PIGO,-3.959112935533082e-05
AP1B1,-3.9620222741833485e-05
ENTPD4,-3.9623402555069286e-05
ZNF724,-3.963418128810417e-05
CSNK1G2,-3.964314048473922e-05
HACD4,-3.964743676273684e-05
LY86-AS1,-3.9655139031600495e-05
NR2F1-AS1,-3.965584036230315e-05
SDHA,-3.966856813750246e-05
NFATC2IP,-3.968096317735587e-05
TTLL12,-3.969048404226811e-05
LIPC,-3.971124395604745e-05
UNC5D,-3.972908615289538e-05
ITGAM,-3.9775139925589566e-05
GPAM,-3.980174284799983e-05
FUCA1,-3.980915326657875e-05
ADAMTSL1,-3.982622350583912e-05
PCDH1,-3.984617628248719e-05
PLBD1,-3.984764722062127e-05
BCL7B,-3.984794191105963e-05
PLEKHN1,-3.985223360441472e-05
BTG3,-3.985491827156292e-05
CXCL17,-3.986664193177242e-05
PNP,-3.987864077845091e-05
DHH,-3.988248830301615e-05
GPC6-AS2,-3.988752572164512e-05
SMIM12,-3.9918606486753125e-05
PPP2CA,-3.99338688327999e-05
NAT9,-3.994539285766558e-05
GTPBP4,-3.996049504456337e-05
HCN1,-3.996167940455057e-05
REEP4,-3.996796310986203e-05
INSR,-4.0015632747238776e-05
PMPCA,-4.002650386659725e-05
TRUB2,-4.007273450113502e-05
SLC7A11-AS1,-4.008665672727698e-05
PJA1,-4.0087828647714734e-05
RTL1,-4.013114423537667e-05
SCG5,-4.013825161689292e-05
BCL6,-4.0160322562003246e-05
NXT2,-4.017978800517579e-05
TENM3-AS1,-4.018887626228484e-05
ADAMTS9-AS1,-4.02205050972169e-05
POLR2E,-4.0244659225238365e-05
ID4,-4.026304016320552e-05
SLC2A4RG,-4.0267729188006207e-05
MCM2,-4.0271602820597335e-05
ABT1,-4.029606771012134e-05
POLDIP2,-4.030464688967781e-05
OXA1L,-4.033749471494892e-05
MARS,-4.0343468172929566e-05
SEMA5A,-4.034606671959963e-05
GSK3A,-4.0352518417999016e-05
BLOC1S2,-4.0398860506356e-05
GDI2,-4.04004827272912e-05
DCTPP1,-4.044054423778147e-05
PNO1,-4.044735027641424e-05
CPAMD8,-4.044985628887952e-05
HDAC5,-4.046882807374327e-05
KLHL21,-4.047714797503573e-05
SFTA3,-4.048484445059302e-05
IPO5,-4.053066064487707e-05
AGPAT4,-4.0533883053473375e-05
FOXRED2,-4.054573052497683e-05
U91319.1,-4.054664817146301e-05
GFPT2,-4.0546864692486336e-05
IFI35,-4.054898607544671e-05
ENPP4,-4.0549337064319314e-05
RUSC1,-4.058539111886603e-05
SBF1,-4.059380536041649e-05
DCTN6,-4.059778789662613e-05
