,0
VSIG4,-5.698092603847056e-05
CRADD,-5.698279946493476e-05
IL18R1,-5.699073071763258e-05
STK32B,-5.6995094656776285e-05
MIAT,-5.699836824328075e-05
SLC12A6,-5.7004324966966766e-05
TAFA5,-5.700835100029492e-05
GACAT3,-5.703024975157651e-05
AMOTL2,-5.7046008281603866e-05
YPEL4,-5.704705803524583e-05
ADORA3,-5.704705803524583e-05
SLC49A3,-5.705360060263793e-05
NMD3,-5.709595542279124e-05
MCAM,-5.710080783941887e-05
ABCA9,-5.714526939061062e-05
UGP2,-5.715083979457436e-05
CCNH,-5.715402651251932e-05
C3AR1,-5.7194357584539366e-05
KCNT2,-5.720789106829736e-05
SHFL,-5.724299067520735e-05
LAMA1,-5.729870055884038e-05
FAM227B,-5.7302289177442464e-05
RAB8B,-5.730346309766392e-05
RORC,-5.73149678383544e-05
PITPNM1,-5.7346447995101326e-05
CHAC1,-5.739035961616221e-05
SLC10A7,-5.739827753932259e-05
SPATC1,-5.7425667978025696e-05
KCNJ8,-5.743553357492923e-05
SMG1,-5.7435976936492974e-05
KRT17,-5.744798593881068e-05
HCK,-5.750167245016241e-05
USP8,-5.750300111868186e-05
ARHGEF37,-5.75185845391349e-05
MYO16-AS1,-5.75224106342467e-05
TUFT1,-5.7533189107477886e-05
HYAL1,-5.7533682618916056e-05
SETX,-5.754748664821238e-05
TACC1,-5.755297833840006e-05
GOLGA8B,-5.756412992412961e-05
CLEC16A,-5.757642477214889e-05
COL3A1,-5.757797098049538e-05
STX19,-5.758531315665829e-05
RAB30-DT,-5.759154551293927e-05
SEL1L3,-5.7596890808650005e-05
CLNK,-5.760335022636853e-05
IL33,-5.761280380577212e-05
RMST,-5.763080147140463e-05
LURAP1L-AS1,-5.764322910161634e-05
SLC39A11,-5.765667791611281e-05
PDZK1IP1,-5.767275258641357e-05
SHC4,-5.767332926065005e-05
C1R,-5.76773338012513e-05
TOM1L1,-5.767843939161416e-05
ITGB2,-5.769855366179514e-05
PCDH9,-5.7705506692002026e-05
TCTEX1D1,-5.772773554064946e-05
Z99127.1,-5.7760901958633686e-05
KIAA1671,-5.780704400084973e-05
CAPN1,-5.781834475529303e-05
MYO18B,-5.781940319937575e-05
PDK4,-5.782174571637152e-05
GUCY1B1,-5.78259319071974e-05
SAMD3,-5.783556473217616e-05
TSPAN32,-5.784971618581993e-05
RGCC,-5.786099955904438e-05
DSC2,-5.788494150174367e-05
ST18,-5.788879810481195e-05
MIR99AHG,-5.792930358009251e-05
ZNF432,-5.794613227386407e-05
GLI3,-5.794813367156466e-05
ADD1,-5.7959128553732673e-05
LRRN2,-5.796727966823237e-05
RGPD1,-5.799784825137066e-05
ZC4H2,-5.801488092773723e-05
ACKR3,-5.807003638150713e-05
TMEM74B,-5.81118513008022e-05
NECAB2,-5.81249369580103e-05
ALOX5,-5.813614810327557e-05
DNAH6,-5.821558364069976e-05
MIR193BHG,-5.823135712182712e-05
CXCR4,-5.831977099818371e-05
RGS13,-5.836255936124747e-05
CTSO,-5.836427983560637e-05
FNDC1,-5.8368792170565806e-05
SHB,-5.839352482736268e-05
LPIN2,-5.839618261176229e-05
HDAC1,-5.839937549079076e-05
RAB5B,-5.840817883615052e-05
ESAM,-5.840905085447393e-05
CAPN12,-5.841468064501201e-05
SNX29,-5.844190976332645e-05
REM1,-5.8442510805148e-05
ZBTB7B,-5.845193720948716e-05
Z82215.1,-5.846185989845505e-05
VIPR1,-5.847539783501321e-05
NRXN1,-5.8486014227592176e-05
SIRT6,-5.849210296409033e-05
SOX13,-5.849692335508797e-05
BIN3,-5.8507980294901786e-05
PPP3CB-AS1,-5.852252190791087e-05
VAMP2,-5.8581385876537057e-05
ETS1,-5.859754488836645e-05
COG7,-5.861355178822096e-05
AHCYL2,-5.866680804181496e-05
ZNF248,-5.867821570214303e-05
TRIP4,-5.86879406298748e-05
LTBP2,-5.870750163030364e-05
MAPKAP1,-5.8709643040485365e-05
KIF3C,-5.872500612430472e-05
CSGALNACT1,-5.872581855123893e-05
SLC8B1,-5.874710628095879e-05
IFI6,-5.875040369426099e-05
TIMP1,-5.876892654768379e-05
ARID2,-5.878692125974389e-05
ABCC6,-5.879380599181071e-05
DKK2,-5.879489685877266e-05
TRAPPC12,-5.887271232046751e-05
SULF1,-5.887342827159571e-05
ASXL3,-5.887981853895945e-05
BAG1,-5.8882995969594656e-05
NECTIN2,-5.889489122296484e-05
STEAP1B,-5.890136170935308e-05
TOX4,-5.890386026903414e-05
CDKL4,-5.8905135895885785e-05
PTER,-5.8993948683911216e-05
TNS2,-5.900132443716081e-05
ZNF467,-5.902387671348384e-05
ZNF382,-5.903374839665748e-05
LMBR1L,-5.904147438072681e-05
NAALAD2,-5.908467744705466e-05
MLIP,-5.913972423276523e-05
PATL2,-5.917746698105596e-05
MGAT4C,-5.920956452667395e-05
VXN,-5.9210360767522346e-05
GAB3,-5.922029519959946e-05
CCDC93,-5.923962825883914e-05
RHBDL3,-5.9294515959600266e-05
EPOR,-5.931640507830597e-05
GCNT4,-5.931930231577818e-05
REST,-5.933985543582111e-05
MAPK8,-5.938606654884024e-05
SH3D19,-5.938779526258997e-05
RALB,-5.939378697889184e-05
CNKSR3,-5.9416906080165976e-05
CCL2,-5.942464972345849e-05
COL18A1,-5.943467347460856e-05
GRM3,-5.943491074728264e-05
IGSF1,-5.944319908306033e-05
SOS1,-5.946536453290267e-05
A4GALT,-5.946601928685069e-05
DDIT3,-5.9478295738282986e-05
LYPLAL1-DT,-5.948016655274361e-05
CALN1,-5.948200511544775e-05
PDLIM3,-5.949506808496277e-05
JDP2,-5.950205371478822e-05
MOXD1,-5.950598835437619e-05
PLSCR2,-5.955928861357372e-05
METTL6,-5.957713390863468e-05
PDE5A,-5.958784165351379e-05
MED23,-5.96028368154105e-05
Z99289.1,-5.960740208648157e-05
CTSK,-5.9617651809354776e-05
IL2RG,-5.96345254548799e-05
ZNF880,-5.9636206460880696e-05
GRAP2,-5.964901748388588e-05
MAPRE3,-5.969991587726047e-05
CCDC50,-5.971582304283261e-05
PECAM1,-5.97592609193636e-05
ZNF710,-5.978105192348945e-05
RARG,-5.9823143318411954e-05
SPTLC2,-5.985473156531627e-05
NAALADL2-AS2,-5.986182580333678e-05
INTS9,-5.987830542958e-05
DMGDH,-5.994945290125211e-05
BGN,-5.997108686892604e-05
HPS1,-5.997273063442693e-05
FAM83B,-6.001352760736006e-05
CYSLTR2,-6.002683162098456e-05
WNK3,-6.003060789817275e-05
TBC1D22A,-6.003741967428687e-05
FAM83A,-6.005555743498637e-05
ZNF211,-6.0066383515788704e-05
FER1L6-AS2,-6.007783177020743e-05
RNF170,-6.012745928508626e-05
HPGDS,-6.013852968255749e-05
UPB1,-6.015767624933753e-05
SLC25A29,-6.015835725108294e-05
UFL1-AS1,-6.01789427678568e-05
LTB,-6.021199495957688e-05
CCDC186,-6.025249781591424e-05
SRRM2,-6.025491949374191e-05
C11orf21,-6.026553888078703e-05
CD48,-6.026751936758325e-05
PIK3R1,-6.027279965392865e-05
DGLUCY,-6.027876827127382e-05
TMEM82,-6.032289567099188e-05
CD86,-6.040620041760112e-05
TFG,-6.042592487162549e-05
COX6B2,-6.044176235523084e-05
ZFHX4,-6.045228413104096e-05
FAM66C,-6.0478232027086e-05
GNA14,-6.048692742718967e-05
RNF146,-6.049097955078454e-05
RGL2,-6.0502330133709606e-05
SKAP2,-6.051454809264553e-05
DNAH5,-6.056656560338684e-05
SMAD7,-6.058221028020594e-05
MCCC1,-6.0622858305070656e-05
FAM117B,-6.067367698137057e-05
CDH3,-6.0678669067011406e-05
TAB2,-6.070176618006793e-05
C11orf54,-6.07037880878348e-05
TLK2,-6.0715120182257725e-05
GJB3,-6.071514920830303e-05
MAFF,-6.076917727982298e-05
OPLAH,-6.0883726363889785e-05
MAN2C1,-6.088744223140011e-05
SNX33,-6.090013367898701e-05
TMEM108,-6.0918656252575226e-05
KIAA1755,-6.0926763205114096e-05
SULT2B1,-6.0988163370358745e-05
ZBTB1,-6.099596916272498e-05
PLA2G7,-6.101226567257655e-05
ARID3B,-6.102332064059804e-05
EXT1,-6.10301386398604e-05
PPP1R9A,-6.105418587862812e-05
FBXO38,-6.106027756603811e-05
SLMAP,-6.106708719061767e-05
SLC22A1,-6.108210102826191e-05
NDST1,-6.112891466309476e-05
N4BP1,-6.113744090813709e-05
TFEB,-6.11555378847877e-05
CYSTM1,-6.120650544534546e-05
FAM193A,-6.123647106342759e-05
HMGCS1,-6.123687863193223e-05
ELN,-6.125216296482867e-05
SEMA6A-AS1,-6.125800960563591e-05
ROBO2,-6.125909389286458e-05
GOLGA3,-6.127930608507793e-05
DLL4,-6.133716296182386e-05
SGPP1,-6.13507933251561e-05
DUSP5,-6.13514113921485e-05
CDH4,-6.137112047046336e-05
BMP1,-6.138182701996373e-05
AP000919.2,-6.153132020591014e-05
AP001469.1,-6.153747303264747e-05
CLEC2B,-6.161804073320764e-05
BCLAF3,-6.163422086753619e-05
ZMYM5,-6.165890824855266e-05
SERAC1,-6.166737396264558e-05
FAM198B-AS1,-6.167765109304984e-05
LRRC31,-6.173088188784498e-05
TCF4-AS1,-6.174553507954789e-05
CD37,-6.175384153495956e-05
CACNA1H,-6.176555993756329e-05
COLEC10,-6.176594837935979e-05
ZNF429,-6.178472293876522e-05
ZNF844,-6.178868165468976e-05
RIN2,-6.179483018487188e-05
NPNT,-6.180381259422561e-05
SPAG9,-6.183176505982333e-05
NRXN3,-6.183904869400498e-05
COP1,-6.185903974201566e-05
GLIPR2,-6.187934006154844e-05
COL4A3,-6.189073511354135e-05
ABCB11,-6.192385227721835e-05
GPR1,-6.192962717277989e-05
UVSSA,-6.193946449537401e-05
UNC13B,-6.195669342140236e-05
TDO2,-6.19593629601752e-05
INSYN2A,-6.196543253489617e-05
PARP15,-6.200855218526994e-05
RANBP10,-6.203288753542159e-05
ACTA2,-6.204049268531554e-05
WDR44,-6.210792516131284e-05
RAB17,-6.211182922100732e-05
VNN2,-6.211948547732756e-05
SWAP70,-6.21487258999884e-05
ACER3,-6.218097303974378e-05
CD24,-6.22033984742361e-05
ADAP1,-6.220544618718216e-05
PTGDS,-6.223591440958267e-05
ZNF160,-6.223847202894052e-05
STXBP1,-6.224518765185816e-05
C8orf34,-6.22614146329791e-05
POU5F1,-6.22646638977109e-05
THY1,-6.227477002669526e-05
GALNT3,-6.228226729019036e-05
RPP38,-6.23278090700279e-05
DNAH7,-6.232782727869611e-05
HSPBAP1,-6.235988518212763e-05
EVC2,-6.239056423551467e-05
P2RY6,-6.240656966350498e-05
IL10RA,-6.240755503544125e-05
PTPN13,-6.24186775313557e-05
CD96,-6.243035079803931e-05
MICU1,-6.249569730244296e-05
IL17RE,-6.253813351302781e-05
MUC3A,-6.260690471283591e-05
C1S,-6.264615584926331e-05
CEP112,-6.272648998688563e-05
CLEC1A,-6.274681538921268e-05
OXR1,-6.280338306601008e-05
MTMR14,-6.28186881219405e-05
SYTL3,-6.282874860802847e-05
ARID3A,-6.285493243921277e-05
CD2,-6.290558685919367e-05
DOP1A,-6.291007088622693e-05
HS3ST2,-6.291682854400418e-05
TECTA,-6.29458657786301e-05
PCOLCE,-6.297664500146714e-05
AGTR1,-6.300360001604555e-05
CD69,-6.303460986954536e-05
CDC73,-6.307207062619635e-05
ETNK1,-6.314563897350553e-05
PCED1B,-6.314708345744802e-05
ARHGAP9,-6.320347783667473e-05
PCSK5,-6.321280603118177e-05
PLEKHA2,-6.321939714490342e-05
SLC6A16,-6.325741692812925e-05
ZNF334,-6.330259055148975e-05
BST2,-6.333967250384944e-05
PPARGC1A,-6.337298199121793e-05
STIM2,-6.33765263279918e-05
FBXL13,-6.337810183364331e-05
SIRPB2,-6.341436643087258e-05
ACAP2,-6.344675612753606e-05
ITGA1,-6.34591929276637e-05
FBN1,-6.347604184284263e-05
CCL14,-6.348867901947868e-05
GRIA3,-6.350021265043341e-05
RASEF,-6.353457012494764e-05
TSGA10,-6.354465185465977e-05
KDM7A-DT,-6.354800973988267e-05
PCAT19,-6.355944377017137e-05
CAMSAP2,-6.357835099909381e-05
ZDHHC2,-6.359521854533757e-05
EIF4A2,-6.360036770275635e-05
SMPDL3A,-6.360444591039361e-05
CCDC149,-6.36159367357144e-05
GPNMB,-6.363487769378487e-05
LYPLAL1,-6.364099725914166e-05
NLRC3,-6.36616665659721e-05
PTGS1,-6.36694633695597e-05
ZNF140,-6.368107349887153e-05
ACVRL1,-6.369580304208165e-05
FAM13C,-6.369620218227417e-05
EYS,-6.370773791833657e-05
CDK5RAP3,-6.371926384687579e-05
RASA4B,-6.37277096604784e-05
ID1,-6.373426274900926e-05
DYSF,-6.375473820869133e-05
CNOT2,-6.376264415397078e-05
WNT5A-AS1,-6.379335321669258e-05
GCOM1,-6.379479943846042e-05
STAM2,-6.379525747092663e-05
ZNF503-AS1,-6.384751120565244e-05
NOL3,-6.384808148969279e-05
HSD11B1,-6.388103216051322e-05
LEKR1,-6.38962594612124e-05
CASQ2,-6.390194242923994e-05
SCART1,-6.392324113967692e-05
TBC1D8B,-6.392384299062852e-05
ITGB6,-6.393892936345858e-05
ZNF568,-6.394039594072919e-05
RAPGEF3,-6.396062590595351e-05
DENND2A,-6.3976432333314e-05
BEND7,-6.39778549154241e-05
CSNK1D,-6.398010926346706e-05
UBE2W,-6.398429707479978e-05
ANGPTL2,-6.398625811476871e-05
DDIT4-AS1,-6.398794090530135e-05
NOSTRIN,-6.40062570153297e-05
ABHD6,-6.402438040747616e-05
CCDC170,-6.406478802435755e-05
ARFGEF3,-6.406953199319453e-05
WDFY4,-6.408627761653411e-05
TENM1,-6.409063817279807e-05
KCNMB1,-6.409166321800182e-05
ATP6V1D,-6.412069886575429e-05
ENPEP,-6.412140068585119e-05
ABLIM2,-6.413890512924295e-05
ANO7,-6.41408236833826e-05
FAM110B,-6.415034008252578e-05
CELA2B,-6.416008475824598e-05
CD38,-6.416958558797376e-05
NIPAL2,-6.419688172404657e-05
HIVEP2,-6.41982539300048e-05
KCNN4,-6.427558113331468e-05
CSMD3,-6.427848611784958e-05
CDH6,-6.431559141943e-05
SHISA6,-6.431882331758113e-05
PLA2G2A,-6.433395832508444e-05
BBOX1,-6.434713825249185e-05
SYNRG,-6.434769681579629e-05
FOLH1,-6.435993489824595e-05
GASK1B,-6.436118920497553e-05
FGFR1,-6.44019647674672e-05
PTP4A3,-6.44883557498256e-05
POU2F2,-6.450641111741935e-05
RERGL,-6.451090489414351e-05
MGP,-6.452925283483178e-05
ANGPTL8,-6.456199446560864e-05
AASS,-6.458572273913859e-05
ACAN,-6.458861053452133e-05
CCNG2,-6.463861937727172e-05
TMC6,-6.469480842542165e-05
ENPP2,-6.471785373607925e-05
SVEP1,-6.478549367703294e-05
IL1RL1,-6.480333549599265e-05
CACNG8,-6.481536723993912e-05
ZNF682,-6.482231088875977e-05
ARHGEF16,-6.488997662236224e-05
POT1-AS1,-6.493083113676747e-05
CLINT1,-6.494016759848213e-05
SEMA4D,-6.495896314417449e-05
TRMT13,-6.49911994428068e-05
KIAA0895,-6.501836168176347e-05
CDRT4,-6.501864355786868e-05
MOGAT1,-6.504628827021557e-05
SMAD1,-6.506732869333051e-05
COL27A1,-6.506888043993039e-05
CDNF,-6.507396457794046e-05
EPHB6,-6.509857459486453e-05
DYNC2LI1,-6.510376586169973e-05
MTSS1,-6.514734966613024e-05
DCC,-6.520020325148982e-05
TSPAN12,-6.535253960494338e-05
TMPRSS2,-6.540011460360784e-05
VPS8,-6.542456001432527e-05
ST6GALNAC6,-6.543181363672999e-05
CREBBP,-6.543207258977087e-05
LRRC66,-6.544974030439712e-05
FOS,-6.545599471765991e-05
NALCN,-6.550306761169539e-05
PIK3IP1,-6.550362426179571e-05
GSK3B,-6.552063410688446e-05
ING4,-6.554152174704638e-05
THBS2,-6.55724356836593e-05
PER1,-6.559011376442978e-05
SRPX2,-6.560613708509662e-05
PFKFB2,-6.561282735873465e-05
OBSCN,-6.562634878271748e-05
ZNF345,-6.567885994877775e-05
GDPD1,-6.571606883562311e-05
RAMP2,-6.5717781675994e-05
EPHA3,-6.571863994245283e-05
ZNF600,-6.574410896617883e-05
EPB41L3,-6.578199215194898e-05
PRSS48,-6.5802077441518e-05
MS4A4A,-6.581027289655538e-05
GLS2,-6.583764451837228e-05
SNAP23,-6.585848699758224e-05
SPIRE2,-6.586653187546198e-05
SLC16A10,-6.587995475625313e-05
CSF3R,-6.588061054547678e-05
ZNF438,-6.594896159342815e-05
GATA6-AS1,-6.596117630998437e-05
FAT1,-6.596547645698425e-05
CLDN4,-6.596846277144984e-05
MED28,-6.597531678099817e-05
RHBDF1,-6.597587960951256e-05
IPCEF1,-6.600162350683711e-05
PZP,-6.600479288617516e-05
XKR9,-6.603117388918894e-05
SEC24B,-6.621576289269093e-05
HEBP2,-6.622067692567402e-05
RAB22A,-6.628538544267064e-05
ARHGEF12,-6.630699577608313e-05
BMERB1,-6.635151240318323e-05
NCKAP1L,-6.636385939688393e-05
NREP-AS1,-6.637393412350402e-05
MARK4,-6.64398337232242e-05
MYO7A,-6.645389355011455e-05
TMLHE,-6.648981300227993e-05
UGDH,-6.649360039471816e-05
CTNNA3,-6.653379263489475e-05
UBR5,-6.654978886783765e-05
FANK1,-6.655446862509983e-05
APBA2,-6.655539086155974e-05
TAFA2,-6.657082914371231e-05
PLVAP,-6.659443328279566e-05
NEBL,-6.659658578776535e-05
VTCN1,-6.661300731988564e-05
PIK3CG,-6.664899718436753e-05
LRRC4C,-6.667274144320798e-05
ELMO1,-6.668160347157997e-05
GNG11,-6.669468730685537e-05
HDAC7,-6.671076210273421e-05
CD34,-6.676841342340067e-05
HEYL,-6.67848652209683e-05
CHMP5,-6.679341330185796e-05
ACOX1,-6.681305713906206e-05
NLK,-6.681497135898163e-05
CLIP4,-6.687320569266636e-05
SEMA4G,-6.690109696080877e-05
PHYHIPL,-6.69457085595447e-05
LRRC2,-6.696876727262414e-05
RAMP3,-6.698110474361617e-05
DNAJC5,-6.699498151246348e-05
GOLGA8A,-6.70063723217875e-05
NUGGC,-6.701815935363424e-05
CHL1,-6.705898600395132e-05
SLC25A46,-6.708229640391586e-05
GYPC,-6.708861941823471e-05
MGST2,-6.709731804092291e-05
CHST5,-6.71181224220349e-05
FCGR1B,-6.726015624571429e-05
MTM1,-6.72825298602849e-05
CAMK2D,-6.728981914145348e-05
DIP2A,-6.737130059833914e-05
RAVER2,-6.737533777698176e-05
RUFY2,-6.738902909142292e-05
DISC1FP1,-6.739057684859494e-05
CUX2,-6.741259222853909e-05
FGF13,-6.757354777796127e-05
GNAO1,-6.764337012390505e-05
ANKRD27,-6.765131669824165e-05
B4GALT1,-6.765332359141547e-05
SLC47A1,-6.767213531464316e-05
PGM5,-6.773358791566045e-05
UBN2,-6.776658229656166e-05
PGGHG,-6.782062295495268e-05
DKK3,-6.782869206488462e-05
PARP10,-6.786753876972922e-05
SEC14L1,-6.789983924850075e-05
HYDIN,-6.791461234973361e-05
TIE1,-6.79374511350045e-05
ZFAND1,-6.799801733219515e-05
C3orf35,-6.805416858634838e-05
PWRN1,-6.80720081509164e-05
PPP2R5B,-6.807984381508258e-05
NCKAP1,-6.811235848800289e-05
LAYN,-6.814971507022963e-05
GPT,-6.818462371108527e-05
PAFAH1B1,-6.821186144397269e-05
IGFBP5,-6.821739452128825e-05
ERICH1,-6.827495430716074e-05
MUC4,-6.833548409957488e-05
ABTB1,-6.834009926991645e-05
WIPF3,-6.836052444468939e-05
CECR2,-6.836644943225938e-05
OLR1,-6.842463822920377e-05
GTDC1,-6.842527614132951e-05
CYP1B1,-6.846381724169444e-05
ADAMTS7,-6.846882482883998e-05
RUNDC3B,-6.850001502390382e-05
ADGRG6,-6.850719882408561e-05
PPP1R32,-6.853163746233426e-05
IMPA1,-6.854266751463572e-05
FMO5,-6.855150518835777e-05
KCNE4,-6.855869504786394e-05
LAMB3,-6.856538613422231e-05
TAGLN,-6.859978947311232e-05
ZNF177,-6.86253970438784e-05
EFEMP1,-6.871292262796452e-05
PLPP1,-6.877228183436564e-05
FDX1,-6.877234803420983e-05
TM4SF18,-6.877668307017145e-05
STXBP5,-6.880270174166061e-05
NRG3,-6.889087657362701e-05
GPRC5C,-6.890265958084927e-05
MRVI1-AS1,-6.890901540429179e-05
RNF39,-6.890991017403598e-05
KIAA0319L,-6.894829091838666e-05
CPD,-6.897693786912811e-05
ARHGAP30,-6.898102008010023e-05
AGBL1,-6.899514304320284e-05
LATS2,-6.902711779691678e-05
ZNF862,-6.907874369526236e-05
SLA,-6.910518309346007e-05
FAM83F,-6.912584396317285e-05
NMT2,-6.916919978758632e-05
EXOC3L2,-6.919837044756387e-05
PJA2,-6.920470567339064e-05
STON2,-6.933725541367066e-05
COL1A2,-6.934693766206805e-05
F3,-6.937408521897476e-05
TTN,-6.940995996276866e-05
CNN1,-6.942224720618541e-05
CELF6,-6.944928098395127e-05
TSC22D3,-6.946687937735903e-05
SCOC-AS1,-6.950199278242904e-05
CYB5R4,-6.952575417391148e-05
FAM160B2,-6.955137748247868e-05
BARX2,-6.962430624144225e-05
RFTN2,-6.962635329810702e-05
HECTD4,-6.963487947584614e-05
MYO9B,-6.966638060275116e-05
RAB7B,-6.967352030156275e-05
STX11,-6.978290026609189e-05
PNMA8B,-6.98337920335622e-05
GPD1L,-6.984751787170882e-05
ADSSL1,-6.9872057599772e-05
GNG7,-6.993264249831759e-05
SGCD,-7.001193989979099e-05
NAPEPLD,-7.005309097774491e-05
MIDN,-7.005766450932483e-05
CLIP2,-7.00631106129957e-05
PDZRN3,-7.009159727847802e-05
ELMOD1,-7.011121789032967e-05
PDE4C,-7.014611889107026e-05
KDM3A,-7.0175024403315e-05
CLTB,-7.017670362572095e-05
ZNF516,-7.017920930305745e-05
CHST15,-7.019335089227517e-05
TIMP2,-7.022196156002284e-05
HERC3,-7.023181246423169e-05
OSTF1,-7.027127863133764e-05
FBH1,-7.029171509831339e-05
NIBAN1,-7.030148156600572e-05
DUSP8,-7.03091469893703e-05
DCAF5,-7.032020188697944e-05
ANK2,-7.032408686652396e-05
CD28,-7.033441316162847e-05
COL4A5,-7.033510115855057e-05
TRPM3,-7.042789424894144e-05
ZNF821,-7.05082369302199e-05
ADAMTS5,-7.051287388629557e-05
SCNN1B,-7.053081098273384e-05
AP001021.3,-7.058856037106575e-05
AF127936.2,-7.059046824922501e-05
MAP2K5,-7.059372154574334e-05
FCHO2,-7.066742206096866e-05
ERC2,-7.066861650446694e-05
NECTIN3,-7.06873218459207e-05
ZNF804A,-7.077567100512832e-05
EHBP1L1,-7.077632164457072e-05
TRAF3IP3,-7.079947538676484e-05
RBP2,-7.080476975220746e-05
PRKD2,-7.080773242516745e-05
FMNL1,-7.081578179839176e-05
IRF7,-7.08370803274054e-05
THBD,-7.084698311314542e-05
SON,-7.085709504301907e-05
UGT1A1,-7.086387633215412e-05
UBE2D3,-7.086586291651311e-05
ZNF117,-7.095300411898281e-05
ZNF33A,-7.104168687197869e-05
GTF2E2,-7.110133065599443e-05
SMIM5,-7.111142575599503e-05
CAMK4,-7.11149553429649e-05
KCTD1,-7.112833855583066e-05
NR3C1,-7.112901148427915e-05
KIAA0556,-7.116944723845436e-05
ZNF737,-7.121848448574474e-05
KIAA0232,-7.124473526975873e-05
EIF4E3,-7.12785845856533e-05
GABRR2,-7.128413133514391e-05
LY86-AS1,-7.133683830168662e-05
ZNF626,-7.13441935950258e-05
SRGN,-7.134566111406397e-05
KCNIP1,-7.141867143890086e-05
RASSF4,-7.14416357440072e-05
HDX,-7.144235355208543e-05
KRBOX1,-7.147538530935039e-05
CD40,-7.148929253076085e-05
TRAC,-7.152443111676889e-05
MDGA2,-7.154848938078149e-05
CHRNA7,-7.160675627695479e-05
HS3ST3A1,-7.162482910848744e-05
SAMSN1,-7.162773147490568e-05
USF3,-7.167393183403473e-05
ARFGAP3,-7.176439495312809e-05
YTHDC1,-7.177634084061464e-05
LY96,-7.178410928479381e-05
CERT1,-7.180311633423424e-05
RIPK2,-7.184907073063963e-05
AEBP1,-7.185275094149895e-05
DOCK2,-7.186502086828752e-05
AK9,-7.191804236224225e-05
TET1,-7.191960698375198e-05
UBE2J1,-7.192555485294984e-05
PLXNC1,-7.193187599616164e-05
ADAMTS4,-7.200377140139812e-05
NFASC,-7.201437958580524e-05
PACRG,-7.201629100418337e-05
KIF21B,-7.20686485551459e-05
NOVA1,-7.20729152283957e-05
DEDD2,-7.208749341503235e-05
EVA1C,-7.208762733094486e-05
GCC2,-7.208770230670631e-05
SYNPO,-7.21332810064448e-05
UGDH-AS1,-7.215079875819612e-05
MKNK1,-7.216566703058438e-05
DRAM2,-7.221556219117019e-05
ZNF493,-7.222915877360165e-05
ATP7B,-7.229746522224365e-05
OSBPL9,-7.237128285509476e-05
SYT9,-7.240373597905014e-05
PMEPA1,-7.240511373471561e-05
RGS4,-7.244048283422789e-05
MAP9,-7.250357611766878e-05
CCDC125,-7.251018600823812e-05
PNLIPRP3,-7.258464920750657e-05
PHF11,-7.26738346421174e-05
VEPH1,-7.268168693552138e-05
MXRA8,-7.271079640338868e-05
PAQR5,-7.276059475315359e-05
POGZ,-7.276161112916406e-05
SLCO4A1,-7.277339359343255e-05
TRPC4,-7.284262706796383e-05
GLCCI1,-7.286006900617242e-05
THEMIS,-7.286904556131229e-05
TENM4,-7.289345851755134e-05
ABAT,-7.291005186540193e-05
CLHC1,-7.29878776015213e-05
DPYS,-7.300269075164198e-05
ZNF423,-7.310738162062372e-05
ARHGEF18,-7.314284337021612e-05
FHL5,-7.315595435143543e-05
CC2D2B,-7.327732971806055e-05
SHANK2-AS1,-7.328494316204319e-05
GABRP,-7.336414652692888e-05
GBP3,-7.337083518203025e-05
GNA13,-7.340012317908626e-05
EPN1,-7.341089639571227e-05
JMY,-7.345046280814754e-05
CATSPERG,-7.346639177167962e-05
WASHC3,-7.348827292774597e-05
ZNF518A,-7.35254483624297e-05
TNFAIP8,-7.356689371995978e-05
ARNT2,-7.358566401037314e-05
EXOC3L4,-7.371806746213549e-05
ANO2,-7.377243199061728e-05
PLAG1,-7.377271359820903e-05
TYMP,-7.377810344377327e-05
RASSF2,-7.377958767835537e-05
INHBA,-7.378109327612554e-05
PEAK1,-7.378691961491256e-05
MCTP1,-7.380959619796094e-05
AADAC,-7.393272152787127e-05
NRIR,-7.394216515462289e-05
EVA1B,-7.394667247931898e-05
ZNF701,-7.400332387291598e-05
HGSNAT,-7.401601944402998e-05
FGD5,-7.405452194980325e-05
USP15,-7.405759941012413e-05
CSF2RA,-7.406118256938158e-05
IRF2,-7.406653529922956e-05
MMP16,-7.410030403888092e-05
ZNF223,-7.415144919486562e-05
AREG,-7.41913261614012e-05
TLE2,-7.422721244265699e-05
GARS-DT,-7.423649050520819e-05
MYO1D,-7.425028580437979e-05
DNMT3A,-7.435202657238761e-05
NR1D1,-7.44085138153043e-05
PLEKHG6,-7.442474509799564e-05
C12orf40,-7.442534061036181e-05
CDH17,-7.446869882602461e-05
PAQR8,-7.448489785606535e-05
ABCC9,-7.454194024520947e-05
STK38,-7.454824044696447e-05
ARHGEF5,-7.459090780405692e-05
ADCY5,-7.464472741752143e-05
CD84,-7.465814030785018e-05
PLEKHA7,-7.47117505218415e-05
MUC13,-7.474603676524644e-05
