,0
SEC31A,-0.0002284272888937
HERC2,-0.0002284575913483
GON4L,-0.0002286034481055
RDH13,-0.0002286644484888
AP3S2,-0.0002288969513523
KIAA1211,-0.0002291161733965
ZFR,-0.0002292786566915
TRERF1,-0.0002293654937586
ADK,-0.0002298140707578
C2CD3,-0.0002298280522773
CNST,-0.0002298943899627
CHD7,-0.0002299074766302
FNDC3A,-0.0002301406181864
ZNF124,-0.0002301899960764
DYM,-0.0002302067987513
PKD2,-0.0002302690690752
BBOX1,-0.0002303112798931
RAB30-DT,-0.000230312569411
TYW1,-0.0002304079288793
TIAM2,-0.0002304257328761
RAB3GAP2,-0.0002305130477624
ASXL2,-0.0002306326803363
NCOA7,-0.0002307140312117
EGFR,-0.0002307234688826
CBFB,-0.0002307323518977
NUP98,-0.0002307942469744
CAMSAP2,-0.0002308349062247
DNAH5,-0.0002308726106459
USP40,-0.0002309982320996
PAWR,-0.0002310842191411
PATL1,-0.0002311428447505
ZNF337-AS1,-0.0002312848128879
INPP4A,-0.0002313337905656
BICRAL,-0.0002313973621452
ORC4,-0.0002314578219621
SMG6,-0.0002316894612315
SND1,-0.0002318014269624
MIB1,-0.000231882966847
CSAD,-0.0002319076155216
USP15,-0.0002321041702007
PPIP5K2,-0.0002322112249362
NRDC,-0.0002323575766855
SAP30L-AS1,-0.0002326494172538
CYP3A5,-0.0002327007062776
ZDHHC13,-0.0002327803010817
NCOA5,-0.0002329498499193
LRRK1,-0.0002332331068258
PILRB,-0.0002332486595786
ATP2B4,-0.0002332493783872
IQSEC2,-0.0002334960600179
AVL9,-0.0002335145877184
PHF20,-0.0002337533150479
PRPF3,-0.0002340246675324
CAPRIN2,-0.0002340677441659
ARHGEF7,-0.0002340704193035
NRSN2-AS1,-0.0002346623228674
MTAP,-0.0002346851917368
C4orf19,-0.0002347119122315
CFLAR,-0.0002347451800736
FARP1,-0.0002352356532725
PHIP,-0.000235388900082
PTPN14,-0.0002354593450664
PPP3R1,-0.0002354647404008
VPS45,-0.0002355732047358
FBXO42,-0.0002356308923758
RGS12,-0.0002357549196123
MCM8,-0.0002357627504174
STIM2,-0.0002358787646586
DMXL2,-0.0002360109864526
NEK7,-0.0002360665189192
RREB1,-0.0002362050307791
FAM83E,-0.0002363129373413
CLMN,-0.0002363312283401
HDGFL3,-0.000236430340508
EXOC6,-0.0002365042367357
FAR1,-0.0002365466418543
COG7,-0.0002367356210333
FCHO2,-0.0002368271859013
PTPN3,-0.0002368335290887
HDAC4,-0.0002369195981848
CDK19,-0.0002369361123087
ABLIM3,-0.0002371953008111
BRWD1,-0.0002372855322847
DLGAP1,-0.0002372968332906
RAI1,-0.0002373741196607
PAK1,-0.0002374405237263
KDM3B,-0.0002374421630247
KIAA1211L,-0.0002376430949267
CCDC66,-0.0002376785200086
SLC22A15,-0.0002377707926226
GIGYF1,-0.000237822470049
ASB3,-0.0002380735987801
TMCO4,-0.0002381241602085
IFT80,-0.0002381762487237
PAXBP1,-0.0002381852001797
TPP2,-0.0002382734414799
RASAL2,-0.0002384111568711
DCAF8,-0.0002386792285288
FBXO38,-0.0002386799988384
PPP2R2A,-0.0002386806681731
ENGASE,-0.0002387439012026
GOLGA8A,-0.0002387573880799
MCCC1,-0.0002388547525322
RNF213-AS1,-0.0002389087994995
EFHC1,-0.0002389100382823
RANBP17,-0.0002389641450059
USP47,-0.0002389655064817
SPIRE2,-0.0002391390800201
ERCC6L2,-0.0002392390723248
RBMX,-0.0002394377589054
DOCK2,-0.0002395136957725
GAK,-0.0002396303042552
SUPT20H,-0.0002398421972212
DCLRE1C,-0.0002398913119214
RALGPS2,-0.0002400459666409
MAPK14,-0.0002400602428091
UBAP2,-0.0002400734406085
LCOR,-0.0002401640367002
VRK2,-0.000240371026192
SHROOM3,-0.0002403767570567
MLLT6,-0.000240516624822
HTT,-0.0002405541547933
NCEH1,-0.0002406039488029
PIP4K2A,-0.0002406261511419
CATSPERB,-0.0002407289647039
CCNT2,-0.0002407362886503
STX18,-0.0002407653670579
SPAG9,-0.0002413074672398
ZNRF1,-0.0002413181995065
PTPRE,-0.0002414924813189
ZMYM4,-0.0002418028898475
PTPN2,-0.0002418047270538
LYPD6,-0.0002418915816202
USP24,-0.0002418991217465
INPP5A,-0.000241910361907
BTBD10,-0.0002419371803162
ZBTB20-AS5,-0.000241951585894
PRH1,-0.0002419892591352
ARHGAP27,-0.0002420072106832
CREB1,-0.0002421646932575
PSMA3-AS1,-0.0002422580432061
ARHGEF10,-0.0002423998723007
SLC37A1,-0.0002424104099411
PDLIM5,-0.0002424739481802
ESRP1,-0.0002425488733677
BBX,-0.0002426720372858
MAP4K4,-0.0002427744418545
COA1,-0.0002429331625628
SVIL,-0.00024294262868
ENOX2,-0.0002429924129699
TEAD1,-0.0002433781854942
GPBP1,-0.0002434435147164
INPP5B,-0.0002434739350132
ETFA,-0.0002435299143225
PLCE1,-0.0002435609761088
CBR3-AS1,-0.0002437080481617
SLC4A5,-0.0002438450607254
SP100,-0.0002438606391393
UBE2W,-0.0002439094918022
ATP9B,-0.0002439272371998
NCOA1,-0.0002440218302845
SNRNP70,-0.0002441295752574
RBPMS,-0.0002441799704993
ICA1,-0.0002442722566449
THSD4,-0.0002443645878806
SOX6,-0.0002446310447232
PPP3CB,-0.0002447911105672
SLC25A13,-0.0002450579581426
DOCK9,-0.0002451356580932
WIPF1,-0.000245259485812
ZBTB7C,-0.0002453262490977
PPARGC1B,-0.0002453898926548
PLEKHA5,-0.00024540622312
TTC6,-0.0002454093699467
GOLGA4,-0.000245413548975
KIAA0556,-0.0002455696299185
TGFBR2,-0.0002457016579712
PPP2R3A,-0.0002457822091133
ZNF700,-0.000245833433378
ADD1,-0.0002461743047117
PPP3CA,-0.0002461803224992
HIVEP1,-0.0002464975174637
GPD2,-0.000246507970175
ATP8B1,-0.000246524529031
DNM1L,-0.0002465418071252
EPC1,-0.0002465559531204
SLC39A11,-0.0002465588053178
ZNF654,-0.0002465660627424
MYO5C,-0.0002466437259387
PPP1R21,-0.0002469671640016
ZKSCAN1,-0.0002469902817097
NFIB,-0.0002470557634069
KANTR,-0.0002474253503944
TARBP1,-0.0002474918374947
TJP1,-0.0002476755211663
CREBZF,-0.0002480467633554
TBC1D16,-0.0002481168661155
MTX2,-0.0002483487046515
UBR3,-0.0002484434638359
EPB41L4A,-0.0002485274850418
GTF2IRD1,-0.0002486088829733
FOXO3,-0.0002486760581965
KDM7A,-0.0002489378980426
MGRN1,-0.000248975305066
STYK1,-0.0002490638029649
KALRN,-0.0002491298776738
IQCB1,-0.0002491415788251
MAP4,-0.0002492105260707
CPA6,-0.0002492257216261
SYNE1,-0.0002492583523621
AP000943.2,-0.0002492698508761
SPIN1,-0.0002492725083565
GSK3B,-0.000249286185881
TASOR2,-0.0002495003389406
PPP4R1,-0.0002497041474684
ABTB2,-0.0002497408457777
C5orf56,-0.0002498134935506
NAV1,-0.0002498193737125
CAMK1D,-0.0002498866588568
TAOK1,-0.0002499530409581
ITCH,-0.0002502192608289
ZNF587,-0.0002504363327974
MIR181A1HG,-0.0002505662228654
GIGYF2,-0.0002508654625042
HNF4A,-0.0002509055683333
SPOPL,-0.0002509061165741
DIS3L2,-0.0002509839536487
TRIM13,-0.0002511182350397
FRMD4A,-0.0002511536447231
MYO18A,-0.0002512752949033
CNTRL,-0.0002513149017014
RAP1GDS1,-0.0002513953500976
ZHX2,-0.0002515557710357
COBL,-0.0002516204594388
CERT1,-0.0002516421497106
KANSL1L,-0.0002517482479687
CTPS2,-0.0002518999124025
MCTP2,-0.0002520325158994
CEP126,-0.0002520393167344
SRBD1,-0.0002521330142688
PPP2R5C,-0.0002521847989274
GANC,-0.0002522707174887
TET2,-0.0002524709902769
SIK3,-0.0002525534058355
TBC1D2B,-0.0002526206031971
ANKUB1,-0.0002526839317573
ARMC8,-0.0002527493445337
CCDC14,-0.0002527506394409
DGKD,-0.0002529107593744
FBLIM1,-0.0002529957401055
NBAS,-0.0002530082034803
AP002495.1,-0.000253295661574
TOX3,-0.0002533587403782
KLHL42,-0.0002535747273286
OVOL2,-0.0002536245760213
ATF7IP2,-0.0002538591116295
TULP4,-0.0002538741589599
PCED1B,-0.0002541472471502
STRN,-0.0002542018606788
CCDC30,-0.0002542855355323
UGGT2,-0.0002544284278656
RAP1GAP2,-0.0002544328017477
SEMA3C,-0.0002547000288632
CCDC125,-0.00025481868353
NLRC5,-0.0002548779149734
DOCK8,-0.0002549963013556
NEK6,-0.0002550054547474
TBCK,-0.0002555235040351
ZNF431,-0.0002555244955375
RAB40B,-0.0002556587532769
PPP1R13B,-0.0002557690129495
SRGAP2,-0.0002557801756121
FRAS1,-0.0002558603367106
RAPGEF6,-0.0002560191229836
HECTD4,-0.0002562497547535
ANKAR,-0.0002562891231093
MAPKAP1,-0.0002563905073194
TOM1L2,-0.0002564803539252
OSBPL7,-0.000256505766597
PRKCI,-0.0002565257267095
RNPC3,-0.000256557811305
ZNF611,-0.0002565850359416
EMSY,-0.0002568993567483
ANKIB1,-0.0002570021282807
SCLT1,-0.0002571743532958
BANP,-0.0002572240316106
RHOT1,-0.0002572450661255
UTRN,-0.0002573925826846
RABGEF1,-0.0002576068038862
NFYC,-0.0002578115975207
ITSN2,-0.0002578257219935
RAD9A,-0.0002583801785084
SENP5,-0.0002584001123786
MBP,-0.0002585823753451
ACYP2,-0.0002586462534639
ORC2,-0.0002586717237245
BBS9,-0.000258752115432
EHBP1,-0.0002590383577834
ELF1,-0.00025919670257
PSME4,-0.0002596397936221
UBE2E1,-0.0002597403567438
PNN,-0.0002599361156427
ZNF83,-0.0002599890847821
AGFG1,-0.0002605964963168
HOXB3,-0.0002606807883703
LMCD1-AS1,-0.0002607870697966
PLS1,-0.0002609007830446
DHRSX,-0.000261012021612
CCDC130,-0.0002610840218046
PPM1B,-0.0002612084564921
KATNBL1,-0.0002613384705402
MSI2,-0.0002615126101868
EEFSEC,-0.0002617460758026
ULK4,-0.0002617888790393
SLC10A7,-0.0002618485046582
ZNF207,-0.0002620424711
ACACB,-0.0002622071776486
ARMH3,-0.0002624734066456
USP54,-0.0002627070414771
RBM26,-0.0002627578749071
MYOF,-0.0002629495812945
AGO3,-0.0002630300861412
FBXO34,-0.000263323485947
RASA1,-0.0002634395807408
NPEPPS,-0.0002634963335732
PEX14,-0.0002635204084306
MAP3K13,-0.0002636092296514
FNIP1,-0.0002636114616342
SPATA6,-0.0002639918731953
ATR,-0.0002640662928962
HECTD1,-0.0002640834440972
CACNA1C,-0.0002642343469785
UBE4B,-0.0002642444749244
EFCAB13,-0.0002643385661423
IMMP2L,-0.0002644398178401
NFKB1,-0.0002645525558303
AFF4,-0.0002645833477562
DHX32,-0.0002646105923387
CLIP4,-0.0002650562860562
JAZF1,-0.0002650746136852
SNX14,-0.0002651697794197
LETMD1,-0.0002651708561945
VWA8,-0.000265331616744
GIT2,-0.0002653859922341
ZNF609,-0.0002654596145825
ABR,-0.0002654946969722
RESF1,-0.0002655531110889
HNRNPH1,-0.0002655717391951
MAU2,-0.0002656776748048
ATXN1,-0.0002658863779512
CENPC,-0.0002661195906988
PAX8-AS1,-0.000266184185953
ANXA4,-0.0002664416759553
MAP3K14,-0.000266568140624
MYO10,-0.000266584125118
THADA,-0.0002666877184861
EXOC3L4,-0.0002668705929355
DOP1A,-0.0002669028557777
PTBP2,-0.0002672377025705
POU2F1,-0.0002673145712858
SCAF8,-0.0002675515121187
GLCCI1,-0.0002675653515216
ZFYVE28,-0.0002677193452405
NUMB,-0.000267834056528
PDSS2,-0.0002681058962052
ESRRG,-0.0002682825192859
MTUS1,-0.0002683785541967
GCNT2,-0.0002686142261972
FAM83B,-0.000268724128451
TVP23C,-0.0002688897151896
OSBPL3,-0.0002689987767533
HOOK3,-0.000269042745365
PAK3,-0.0002692014653991
AP005230.1,-0.00026950663477
IKBKB,-0.0002696797400832
SEPTIN9,-0.0002698249952383
CAMK2G,-0.0002700936966816
ZNF302,-0.0002702100415889
ALS2CL,-0.0002703160639531
SETD2,-0.0002704322675927
ABCC1,-0.0002705805169401
TESK2,-0.00027113642842
EDA,-0.0002712170311874
LYST,-0.0002712306120745
PLD1,-0.0002714527794704
FER,-0.0002714992954864
POU6F2,-0.0002717180445754
GRK5,-0.0002718664993814
CEP350,-0.0002719313684141
HPCAL1,-0.0002719478778608
FAM222B,-0.0002719622902189
PIWIL4,-0.0002721249059324
FGD6,-0.0002721659854716
ARHGEF11,-0.0002727892654511
PKN2,-0.000272803539113
PRKCA,-0.000272833778358
RAPGEF5,-0.0002728969101099
FAM192A,-0.000272900159189
ATP11B,-0.0002729547036352
LIPE-AS1,-0.000272963614798
GAB2,-0.0002732045481003
ZC3H12C,-0.0002732575792593
TMEM163,-0.0002733260121284
APTR,-0.0002735766507411
ZFAND6,-0.0002737254792089
VPS39,-0.0002737907959
WDR7,-0.0002739666613937
PRPF39,-0.0002740163783831
TRAK1,-0.000274278580933
STAU2,-0.0002746238270624
IL7,-0.0002748445768865
ST5,-0.0002749677932298
RHPN2,-0.0002751452038035
URGCP,-0.0002752584336062
TAPT1-AS1,-0.000275286719229
CRYZL1,-0.0002753950772615
MIR4713HG,-0.0002754731736653
PBX3,-0.0002755361339062
CD2AP,-0.0002763665397864
MICAL2,-0.000276423418726
NSD1,-0.0002769496323459
LRRFIP2,-0.0002770946133121
LRRC37A2,-0.0002773474003618
NFKBIZ,-0.0002773714892544
SPATS2L,-0.0002774841837494
SYNE2,-0.0002775523367397
PCBP1-AS1,-0.0002783398649924
HNF1A-AS1,-0.0002787418187794
MAP3K2,-0.0002788963440145
SSBP3,-0.0002792999644327
STK38,-0.0002793600982905
TTC7A,-0.000280187150544
C2CD5,-0.0002802248411329
CAMKMT,-0.0002804577037956
MLLT10,-0.0002804821031403
FMNL2,-0.0002809602184125
SLC9C1,-0.0002809910385216
RAB28,-0.0002816957587818
SIK2,-0.0002818141890813
MICALL2,-0.0002818336372
ZNF710,-0.000281837651088
ZXDC,-0.0002821230730855
IQSEC1,-0.0002822168525587
ZSWIM5,-0.0002822492590932
EPB41,-0.0002824709814696
GOLGA8B,-0.0002825751950119
TET3,-0.0002829596804283
ZNF33B,-0.0002830468244431
GPBP1L1,-0.0002830565534054
SIMC1,-0.0002831431896216
SKAP1,-0.0002833834695372
DCAF6,-0.0002833869511692
DENND5B,-0.0002835310397011
CREBBP,-0.000283726793686
CHST11,-0.0002837964215443
CHD2,-0.0002839179116246
RAB31,-0.0002839567895487
CIITA,-0.0002840347254304
RUNX1,-0.0002841257756707
TRMT11,-0.0002842144370514
LYN,-0.0002843967271962
TRAF3,-0.0002845102838014
NR2C2,-0.0002845834773286
NPLOC4,-0.0002846362532979
ATG4B,-0.0002853346282474
ANKS1A,-0.0002857646410477
MIR31HG,-0.0002858193458998
PPP1R9A,-0.000285937655484
CSNK1A1,-0.0002860841014356
VMP1,-0.0002861124453619
ARHGAP32,-0.0002863065213771
NSMAF,-0.0002864762503195
FOXJ3,-0.0002869434987486
TAF2,-0.0002876367273811
ABO,-0.0002877194441114
TBC1D8,-0.0002879684359186
ARFIP1,-0.0002881500979512
SETX,-0.000288665786702
INO80D,-0.000289219370754
ANKHD1,-0.00028952243776
PUM2,-0.000289596465691
OPHN1,-0.0002896185801826
FASTKD1,-0.0002896839182496
SPATA5,-0.0002899120027417
FOXK2,-0.0002899167660728
RGL3,-0.0002900300273163
WDR70,-0.0002902166275136
PCGF3,-0.0002902680534801
KIF26B,-0.0002905951292718
NR2F2-AS1,-0.000290768455372
PPP1R12B,-0.0002909504716935
YAF2,-0.0002911011909419
ALS2,-0.0002911132212239
RAB3IP,-0.000291624311841
OGT,-0.0002918790570203
KIAA0232,-0.0002921762003485
VPS53,-0.0002921952894444
MTA3,-0.0002925705660551
PLCL2,-0.0002931503494431
SGMS1,-0.0002933062957667
BACE2,-0.0002935558092524
ZNF407,-0.000293578019513
PARN,-0.0002936712810981
RBMS3,-0.0002939277193595
COMMD1,-0.0002940945800241
KMT2E,-0.0002942099134519
CADPS2,-0.0002945611123165
SUMF1,-0.000294613931657
MYO9B,-0.0002947438505745
TTLL3,-0.0002949674175842
PBRM1,-0.0002950810367933
DYNC1I1,-0.0002952676962738
MAPK8IP3,-0.0002955381383123
SIDT1,-0.0002955432737338
HERC4,-0.0002956187711824
NOS1AP,-0.0002957936961937
TDRD3,-0.0002958196689709
ARFGEF2,-0.0002958472849564
CPLANE1,-0.0002961389943637
EEF2K,-0.0002961527429931
UBE2K,-0.0002962321035632
TAF15,-0.0002964165136322
RASEF,-0.0002964770784968
LUC7L3,-0.0002966634632193
CDC42SE2,-0.0002969414979553
NAV2,-0.0002974430119353
TPK1,-0.0002975022746478
PRKRIP1,-0.0002976800428796
RAB12,-0.0002979116346103
EVI5,-0.0002981578545796
ERICH1,-0.0002983940378464
TAOK3,-0.0002986136154167
GPATCH8,-0.0002991352523228
RCOR3,-0.0002998320515706
NR6A1,-0.0003005427223389
WDR59,-0.0003006165100345
FAM160A1,-0.0003007509941424
AFDN,-0.0003018687926627
ARID4B,-0.0003020008107975
CFAP44,-0.0003024861005123
AKAP10,-0.0003027471802501
KDM4C,-0.0003027894471793
KCNMA1,-0.0003029088577312
PCNX2,-0.0003031822528997
SHTN1,-0.0003032683191783
DEPTOR,-0.0003035343750052
FBXW4,-0.0003035640060567
PRIM2,-0.000303742847831
FBXW7,-0.0003037995679905
MAP2K5,-0.0003039521658197
OGDH,-0.0003040373712689
CELF2,-0.0003047596932207
MICU1,-0.0003048820884683
TFCP2,-0.0003053019679276
HELB,-0.0003057699407752
CLASRP,-0.0003059143429539
GBF1,-0.0003065279800462
PHF21A,-0.0003065593589695
RAB3GAP1,-0.0003069766997669
MRTFA,-0.0003074359986084
DIAPH2,-0.0003078221623894
USP53,-0.0003079394069094
CCSER2,-0.0003083428499976
ABL1,-0.0003084343930418
CDK8,-0.0003084904312571
RABGAP1,-0.0003090960943492
KIAA1109,-0.0003092635740375
LONP2,-0.0003093531358151
MIR34AHG,-0.0003101126352269
MAPK8,-0.0003102220212366
IGF2BP2,-0.0003104032332653
FAM193B,-0.0003105759645384
PIK3CA,-0.000310670171429
ARL17A,-0.0003107277505847
MEIS2,-0.0003107614437454
SRSF4,-0.0003111174212994
RNF111,-0.0003114842015703
NAPEPLD,-0.000311563066007
LRCH3,-0.0003116034287278
TMEM51,-0.0003119330111545
CCDC146,-0.0003121256213165
RASA2,-0.000312269739939
CCNY,-0.0003124589481142
CARMIL1,-0.0003125530351446
DIP2B,-0.0003126251440091
USP25,-0.0003128917366451
DPYD,-0.0003131523425108
KLC1,-0.0003132505768391
SGK3,-0.0003133618385011
DTNB,-0.0003135780062436
NUTM2A-AS1,-0.0003136425521075
CPNE4,-0.0003137465864477
NHSL1,-0.0003140544343787
ANKRD11,-0.000314174950103
ARHGEF3,-0.000315396682673
TPT1-AS1,-0.000315904002346
UBE2E2,-0.0003160090880453
GSAP,-0.0003163061439608
SRPK2,-0.0003163311414251
TTC14,-0.0003163604328426
NSD3,-0.0003164618590615
NBPF11,-0.0003165585963789
BICD1,-0.00031678047253
SKIL,-0.0003171071793684
SF3B1,-0.0003171730496507
FHAD1,-0.0003172730442997
TFDP2,-0.0003173335192436
ELF2,-0.0003183096046963
HIVEP3,-0.0003187517148346
FBXO11,-0.0003195136633124
HERC1,-0.0003196395274182
MIR4435-2HG,-0.000319695254629
FBXL20,-0.00031980506929
BMPR2,-0.0003200320896014
KIAA0355,-0.0003201484138985
MROH1,-0.0003206361767879
RPTOR,-0.0003210688369715
MAP4K3-DT,-0.0003211671871007
CCNL2,-0.000321755058453
IRAK3,-0.0003217703203401
NEBL,-0.0003224449263145
PCSK7,-0.0003227661548682
SLMAP,-0.0003229211444262
MGAT5,-0.0003231365489389
DOCK10,-0.0003233913139166
BANK1,-0.0003234280405166
RSRC1,-0.0003234771132238
CASP8,-0.0003235937535067
R3HCC1L,-0.000324421204914
ZBTB38,-0.0003244596123189
VPS13A,-0.0003247714050137
RAF1,-0.0003248438577196
HKDC1,-0.0003251231018096
PDS5A,-0.000325159498485
STAG1,-0.0003252196069326
VPS13C,-0.0003253430098252
FTO,-0.0003254895893927
ITFG1,-0.0003257586103648
UBR2,-0.000325918886307
FSIP2-AS1,-0.0003260869403655
EYA2,-0.0003261821514746
TRPC4AP,-0.0003261861124375
MED13L,-0.0003262882389097
NBR2,-0.0003267172495221
EPB41L5,-0.0003271194565995
FARS2,-0.0003271244529239
DGLUCY,-0.0003271968285501
PBX1,-0.0003275660253256
KLF7,-0.000327599805548
IGSF1,-0.0003276495490354
SH3KBP1,-0.0003277322535804
AMBRA1,-0.0003280166609487
SH3PXD2A,-0.000328252965272
KDM2A,-0.0003284868212929
ADD3,-0.0003287596419405
RFX3,-0.0003288917271359
PHKB,-0.0003289211752851
AOPEP,-0.0003291544593244
DGKH,-0.0003294610622029
PCDH7,-0.0003297242929704
TMTC2,-0.0003302545650008
PTPRJ,-0.000330535007133
KAT6B,-0.000330612834238
SKAP2,-0.0003309181395125
CLASP1,-0.0003309276241665
ZNF148,-0.0003310538000265
KIAA1217,-0.0003310904514595
CERS6,-0.000331310724916
ZMYM2,-0.0003315222994388
ETNK1,-0.0003316145586676
ELMOD3,-0.0003317238755061
TIA1,-0.0003317876418963
PDE8A,-0.0003317901875455
CAPN9,-0.0003325774424944
TRIM33,-0.0003326385300313
PTPN4,-0.000332686812978
TRA2A,-0.0003327797110889
CHRNA7,-0.000333968994383
AEBP2,-0.0003342333648894
SPG11,-0.000334587193064
PUDP,-0.0003351129370997
MIR29B2CHG,-0.0003351318865459
ATF7IP,-0.0003357974633228
ABHD3,-0.0003360099094508
HMGA1P4,-0.0003361156466057
CDKAL1,-0.0003361203049455
RICTOR,-0.00033620285366
RBM39,-0.0003365443243648
TANC2,-0.0003368977485099
BRAF,-0.0003369157791765
SESTD1,-0.000337048806029
ECHDC2,-0.0003370762880545
TNFAIP2,-0.0003370989243337
MOB3B,-0.0003371034480574
DNAH14,-0.0003371921820722
CCNL1,-0.0003376785282561
CAPS2,-0.0003381747467987
SCAPER,-0.0003382276917458
NINL,-0.0003386763875768
FNDC3B,-0.0003387126503792
SAMD4A,-0.0003387666613035
DOCK5,-0.0003391075149331
SHANK2,-0.0003391233156614
CDK13,-0.0003393223184668
FAM49B,-0.0003394233585136
ZMIZ1,-0.0003396091010052
FBXW11,-0.0003396861985434
FAM193A,-0.0003398256229848
STAT6,-0.0003402405559478
ARHGEF38,-0.0003402803549648
MARK3,-0.000341006638164
HP1BP3,-0.0003411261674121
ZNF827,-0.0003411760112695
DNM2,-0.000341453846534
EPB41L1,-0.000341646680817
ARID2,-0.0003421006996665
PTPN9,-0.0003421207075699
INPP4B,-0.0003422643944519
RNF38,-0.0003423013442173
ERC1,-0.0003426923031506
GAB1,-0.0003441042232439
NCKAP5,-0.0003441218412039
OSBPL10,-0.0003444187716063
TLK1,-0.0003444309837607
TJP2,-0.0003446788383737
CDC27,-0.0003448768283366
FAM13A,-0.000345047258262
PIK3CB,-0.0003451782434011
ANKRD28,-0.0003454892589871
COG5,-0.0003455923253387
PIK3C2B,-0.0003457464286178
GARS-DT,-0.0003459649639687
LCORL,-0.0003465194402582
ANKRD10,-0.0003467750895025
SIPA1L1,-0.000346975693603
VPS8,-0.0003471096269222
NHS,-0.0003473282050191
TNKS,-0.0003475205013942
MIA2,-0.0003475376299297
SYK,-0.000347889931753
FRMD5,-0.0003480844600808
DMXL1,-0.0003483732130149
SH3RF1,-0.0003484768306612
CLASP2,-0.0003486392400823
PARD3,-0.0003491118719114
CAB39,-0.0003491221841564
APBB2,-0.0003493318234825
CBFA2T2,-0.0003493993549752
MAML3,-0.000350718367534
AP001011.1,-0.0003508253833442
FAM172A,-0.0003513324830815
NBEAL1,-0.0003515391001973
VTI1A,-0.0003516494009505
SCMH1,-0.0003517505936222
MAML2,-0.0003517741675174
NEDD4L,-0.0003518864786204
SH3D19,-0.0003521575245427
KIF13A,-0.0003523245679885
LTBP1,-0.000352795993679
MRTFB,-0.0003532574812543
SLC41A2,-0.0003535878063758
MBNL2,-0.0003537771084535
SENP6,-0.0003538330937188
AKAP9,-0.0003539507375346
GRAMD2B,-0.0003539929945213
SDCCAG8,-0.0003540780095219
CHD9,-0.0003542188042662
EHMT1,-0.0003542565238673
NR3C2,-0.00035444001058
STK3,-0.0003552841507237
AF117829.1,-0.000355325089268
FRYL,-0.0003568136991883
R3HDM2,-0.0003574331671807
SP140L,-0.0003574485169252
STX16,-0.0003576965011515
FAAH2,-0.0003578267135581
DAPK2,-0.0003579312881782
WWC1,-0.0003582200523751
MLPH,-0.0003587485125987
CBR4,-0.00035924813062
CDR2,-0.0003602277389873
NPAS2,-0.0003603647258369
SLC25A36,-0.0003606341059397
MYO1E,-0.0003609904557487
PLXNA2,-0.0003611487980532
STRN3,-0.0003613218927087
BACH1,-0.0003617971466496
WWP1,-0.0003627652172626
WWP2,-0.0003628526152916
NT5C2,-0.0003628810261771
LARGE1,-0.0003629530630846
RNF115,-0.0003629939275596
CASK,-0.0003631545318693
PLCH1,-0.000363428828133
RBM47,-0.0003638172988569
EPS15,-0.0003644500806667
TRIO,-0.0003652468807167
DNASE1,-0.0003655010624858
POLR2J3,-0.0003655862289237
DYRK1A,-0.0003656109429044
PHACTR2,-0.0003661795957433
SLC25A37,-0.0003672034889332
GPHN,-0.0003672228187906
STXBP5,-0.0003672941731275
TTC17,-0.0003673256962783
SNX29,-0.0003674384726797
THUMPD3-AS1,-0.0003677151069043
CTNND1,-0.0003682181204838
GRHL2,-0.0003682944200206
ZSWIM6,-0.0003688823983336
NSMCE2,-0.0003692760028423
WDFY3,-0.0003696466446609
AAK1,-0.000369706007812
ITPR2,-0.0003699074026555
ABCC5,-0.0003705495019763
EEPD1,-0.0003707070170006
BABAM2,-0.000371503634014
PALLD,-0.000372306733858
TANC1,-0.0003724211192666
CASZ1,-0.0003735102786649
TTC39C,-0.0003740105732098
EPN2,-0.0003741809383929
SRGAP1,-0.0003743981827886
WARS2-AS1,-0.0003744285142613
PVT1,-0.0003744317646019
PKP4,-0.0003744400884375
NIPBL,-0.0003744886912087
TNIK,-0.0003754538172775
FNBP4,-0.000375485292206
