,0
STX6,-6.434230412808014e-05
ZNF32-AS3,-6.43576094369672e-05
CNN1,-6.43623877822383e-05
LNCAROD,-6.437163781311027e-05
FGF13,-6.437782936325167e-05
RIT2,-6.439573503316486e-05
FXYD1,-6.441493934989756e-05
RPAIN,-6.44150967851011e-05
FOXA1,-6.44228546628927e-05
TMEM214,-6.443502905704554e-05
CCDC112,-6.446513011114212e-05
ZSCAN21,-6.447369860747057e-05
TSPEAR-AS1,-6.448510295085684e-05
GLS2,-6.451871631947862e-05
LRMP,-6.452028740409835e-05
ABCC6,-6.45344414647437e-05
GLIPR2,-6.453753218706702e-05
GOLGA8N,-6.455583618844541e-05
ZNF888,-6.456431260007803e-05
CABYR,-6.458019521461704e-05
LRRC4C,-6.459727464180335e-05
ZNF688,-6.459786410433193e-05
ZNF569,-6.461861800718748e-05
PAPSS1,-6.462938070423148e-05
PXN-AS1,-6.463033640013812e-05
STRADA,-6.466961607088517e-05
ARL1,-6.471597074178662e-05
PRKD3,-6.472301470414606e-05
ADORA1,-6.472577344700191e-05
AP002840.2,-6.474656880104514e-05
DACT1,-6.475404393180956e-05
GSEC,-6.476558523781888e-05
KCNIP1,-6.476673462493816e-05
CTF1,-6.47738828670481e-05
AP000812.1,-6.477467350077381e-05
BMP5,-6.477656183853005e-05
CERS5,-6.479591256429567e-05
IQCG,-6.4808901579712e-05
SV2A,-6.48092128407229e-05
BEND7,-6.481516050325795e-05
COG7,-6.481770311678186e-05
ANO5,-6.481814365370357e-05
MFSD12,-6.482159608878298e-05
SLC19A3,-6.48284894940269e-05
POMC,-6.4844138507313e-05
RCN1,-6.4887429524603e-05
VWA5B1,-6.489052172786676e-05
LMBR1,-6.489392367694697e-05
SDSL,-6.490473502803579e-05
MFAP3L,-6.494422886160799e-05
TBKBP1,-6.496903779767136e-05
TBC1D17,-6.497128974340857e-05
DSCAML1,-6.497262071795346e-05
DAD1,-6.498608807744126e-05
TMOD1,-6.498721640684353e-05
BCDIN3D,-6.500046808718758e-05
VPS11,-6.500051430365202e-05
RN7SL832P,-6.500417221460879e-05
CLDN20,-6.50113763572054e-05
THAP7-AS1,-6.505732088633424e-05
PARVG,-6.506911321250924e-05
EXTL2,-6.5071428053885e-05
EFCAB5,-6.510000915440458e-05
STIM1,-6.515295397011661e-05
MBOAT7,-6.518230055530615e-05
ZNF837,-6.518268776054972e-05
MME,-6.518467736321443e-05
CKB,-6.51906914796384e-05
CFAP61,-6.51995271846892e-05
TIGD4,-6.520087152138516e-05
DRD2,-6.520318974779536e-05
CD7,-6.522354162103721e-05
TMEM18,-6.523601105782303e-05
LPA,-6.524315948980232e-05
UBQLN2,-6.528841294381921e-05
ZNF184,-6.52919229440499e-05
MOV10L1,-6.52947074933275e-05
TMCO4,-6.530763474236269e-05
CYBA,-6.531202660183422e-05
SNHG32,-6.532844546044853e-05
CALCB,-6.535540786128304e-05
DCDC2,-6.538457066453811e-05
CTDSP1,-6.538545234477372e-05
TTC30A,-6.538874655437415e-05
ZNF697,-6.544170841128813e-05
STIM2,-6.544406048119533e-05
SORCS1,-6.544672274106773e-05
PSPN,-6.546819450987802e-05
CNOT3,-6.548008875845933e-05
TRIM23,-6.548179637475524e-05
FAM200B,-6.550661414878305e-05
P2RY12,-6.551099630971869e-05
ZNF415,-6.553145760072288e-05
FAAH,-6.555496324729036e-05
CCR1,-6.56002403892264e-05
CNTN6,-6.561270590692712e-05
STARD9,-6.56132913905598e-05
C1orf162,-6.566123762063468e-05
TAS1R3,-6.567312076683274e-05
COPG1,-6.568417568339654e-05
INKA1,-6.568608702554865e-05
TAF5,-6.56922241480262e-05
TIMM29,-6.5715281735781e-05
MANBAL,-6.571855817059751e-05
PYY,-6.573145191133703e-05
TSPAN17,-6.573550312240377e-05
RBM4B,-6.575706556172868e-05
GALNT16,-6.57803001438757e-05
FRZB,-6.578731010041879e-05
CHST7,-6.578839710934023e-05
TSPEAR,-6.580618131522744e-05
CCDC73,-6.581106971490563e-05
ZNF22,-6.583083199589407e-05
DNMT3B,-6.584430978249054e-05
PRKACB,-6.585247001637914e-05
AMY2B,-6.588569454799416e-05
BX284613.2,-6.589511364600585e-05
UBR1,-6.590010822336602e-05
SACM1L,-6.591098117198166e-05
HCN2,-6.59262503270424e-05
GRK2,-6.593758325089503e-05
FEM1A,-6.593833962376683e-05
AP4B1,-6.593889291345264e-05
ITGA7,-6.594485261723893e-05
ADORA2A,-6.595257101366012e-05
RMDN1,-6.595921388030031e-05
FANCE,-6.59618705295744e-05
BAIAP2-DT,-6.5969412342937e-05
SIGLEC1,-6.601333621563959e-05
NPFF,-6.602555499924406e-05
MTX1,-6.603850392578845e-05
KCNMB1,-6.605763544114589e-05
SNF8,-6.607463396821446e-05
YTHDF3-AS1,-6.609318667738373e-05
CASC1,-6.610151863757933e-05
SLC25A21-AS1,-6.61042531281879e-05
CREBBP,-6.610912973054431e-05
CACNA2D2,-6.613186646065863e-05
SAMD14,-6.613296783256508e-05
TPRA1,-6.61466920461847e-05
SORCS3,-6.615178579997424e-05
CD86,-6.616750751740429e-05
GLUL,-6.620496673803892e-05
GRM7,-6.622315264851043e-05
DCAF10,-6.622692366372867e-05
SYP,-6.622717289763877e-05
NPR1,-6.623262946231682e-05
CLNK,-6.625138742641281e-05
TMEM177,-6.625961491333541e-05
PTOV1-AS1,-6.630411881022339e-05
EEF1A1,-6.630602065444999e-05
SPANXA2-OT1,-6.630682630495829e-05
NHSL1,-6.630698970332033e-05
DLEC1,-6.63122565926791e-05
TSKS,-6.63144235689868e-05
KRBOX1,-6.63201069993109e-05
SNX27,-6.633172430513278e-05
SLC7A2,-6.634113921073279e-05
ZNF674-AS1,-6.635110067820915e-05
SEC13,-6.635118632936696e-05
RSPH3,-6.636443107450213e-05
MRPL47,-6.640415246762304e-05
ARLNC1,-6.641490668825699e-05
SYT16,-6.644789742149657e-05
HRK,-6.646713677337e-05
AP000446.1,-6.64818391903437e-05
TRPC3,-6.648505142107714e-05
CYB5D2,-6.650074502344898e-05
MRPL28,-6.654238264657579e-05
COX19,-6.654879799454927e-05
HNRNPUL2,-6.656535303741722e-05
AP002762.2,-6.660059612938722e-05
SLIT2,-6.662310709971514e-05
PPIAL4G,-6.662314317558055e-05
GGA3,-6.662410353860411e-05
ADAM29,-6.663678003210812e-05
CCBE1,-6.665397052582271e-05
LONRF2,-6.666324778918081e-05
TSPAN11,-6.668328347474762e-05
ITGB1BP1,-6.668572274547218e-05
CD8B,-6.668964570367821e-05
MED9,-6.670161120538239e-05
SERTAD4-AS1,-6.670759862243984e-05
SEC23IP,-6.671748211837599e-05
PRICKLE3,-6.67430655851955e-05
TSPAN32,-6.674812009345882e-05
OTC,-6.675772879448505e-05
ZNF497,-6.677219526596147e-05
EMC8,-6.677600141472374e-05
CLPP,-6.677968941906484e-05
GJC1,-6.67859795539712e-05
TRAF3,-6.678975320668955e-05
OR7A17,-6.686726113521699e-05
CITED4,-6.687114222537829e-05
RNF165,-6.687924204659733e-05
DPP6,-6.689347860113832e-05
CLK4,-6.689567984152456e-05
MAP7D3,-6.692126689376693e-05
PDXP,-6.693767382512218e-05
RGS7BP,-6.693770126005892e-05
ACOXL,-6.693808602864382e-05
NPIPB7,-6.696302245297717e-05
PAX6,-6.699277216412895e-05
ZNF93,-6.70000252441467e-05
NCK1-DT,-6.701543980940178e-05
ERFL,-6.702910527988768e-05
AKT1S1,-6.70439015944861e-05
TNC,-6.706242371361036e-05
SNX17,-6.70867994632025e-05
ASPA,-6.70956421022283e-05
GLRA2,-6.710119143209134e-05
DOC2B,-6.71086708717693e-05
VPS4A,-6.713071020378192e-05
RNF40,-6.713684581391418e-05
PAXIP1-AS1,-6.714895170252058e-05
SMIM3,-6.715920109962164e-05
ZNF132,-6.715956790607744e-05
CD40,-6.716004514973417e-05
CHRD,-6.717358634764087e-05
SLC25A46,-6.717359984562437e-05
RHOXF1-AS1,-6.719181452233477e-05
ARHGAP26,-6.719965367606746e-05
MRPL18,-6.720154568983002e-05
LRSAM1,-6.7264277353799e-05
ANKRA2,-6.726655357159144e-05
VIRMA,-6.726982742768439e-05
SURF1,-6.727605765423974e-05
RRS1,-6.728198446377018e-05
MPV17L2,-6.733392689018621e-05
PRKCA-AS1,-6.735057778365548e-05
TLR7,-6.735167840842407e-05
ZNF567,-6.74130841311817e-05
SPATA24,-6.741524399685986e-05
SBNO1-AS1,-6.742352089878719e-05
PDCD1LG2,-6.742861600754636e-05
LRRC32,-6.74294737529018e-05
AP000561.1,-6.744124198016845e-05
ARHGEF1,-6.74531512775981e-05
TOR2A,-6.747352428188888e-05
ZNF224,-6.747378528202456e-05
CTRC,-6.747513488690945e-05
OPRL1,-6.747880131446072e-05
LYSMD1,-6.750673411576609e-05
ISY1,-6.751575131849972e-05
DHX16,-6.752511552237883e-05
KCNC2,-6.752571041883808e-05
TMEM213,-6.752898075920705e-05
SIRPG,-6.752954264692927e-05
WRAP73,-6.753029299208648e-05
IFT20,-6.753487939133222e-05
PTCHD4,-6.753749605174498e-05
CCDC60,-6.754764605226414e-05
HARS,-6.755722037512496e-05
HMSD,-6.758928700558456e-05
PHYH,-6.759524763664111e-05
RARG,-6.76017484220898e-05
CHERP,-6.763196194211073e-05
B3GNT9,-6.763548062345911e-05
USE1,-6.76634117446346e-05
UBXN11,-6.766579936251114e-05
SLC39A4,-6.767350640645655e-05
NELFA,-6.771281628705568e-05
TCF7,-6.774065284788983e-05
TIFA,-6.775522238990007e-05
TRMT44,-6.7761120566394e-05
ZMAT4,-6.781476305964119e-05
MARVELD3,-6.78148224290192e-05
C5orf67,-6.782661932533002e-05
BCAT1,-6.78269051212548e-05
TPCN2,-6.784575218088392e-05
ATP5MG,-6.785135831690177e-05
CCDC115,-6.785777451525092e-05
INTS6-AS1,-6.785789421650699e-05
S100Z,-6.787578026881887e-05
TMED6,-6.787875517442574e-05
ACADS,-6.787980911897393e-05
RANBP3L,-6.788967092765851e-05
PIGBOS1,-6.791024939718458e-05
MRC1,-6.792371062800282e-05
MRPL40,-6.79270516661304e-05
SMN2,-6.794171282028842e-05
TMEM203,-6.794280666332032e-05
SMARCA2,-6.794325713397337e-05
RCE1,-6.799164020558071e-05
SNRPD3,-6.799978498228108e-05
GRIA1,-6.801726373345394e-05
CLEC10A,-6.806824078764522e-05
FREM2,-6.81016944926483e-05
GAD1,-6.81096453447324e-05
SNHG21,-6.812163118810258e-05
PKIA,-6.81503355854294e-05
NDUFA4L2,-6.815544100379258e-05
GUCY1A1,-6.817059827925394e-05
ARHGEF33,-6.817170337484405e-05
PHF6,-6.823607981399713e-05
IFI27L2,-6.82463634469208e-05
PLAAT5,-6.824923251588013e-05
GRM1,-6.825216803790401e-05
PM20D2,-6.826939861135805e-05
NUDT9,-6.827755838059885e-05
GRTP1,-6.828267208040768e-05
LTBP4,-6.83041830209362e-05
LSM8,-6.834256152116872e-05
ALDH1L1,-6.835897662016284e-05
NAGPA,-6.836601664884586e-05
STARD7,-6.844097789231549e-05
MRM2,-6.844751230393505e-05
GPR155,-6.847132954685332e-05
AJAP1,-6.852476227864115e-05
RTCA-AS1,-6.853392492065682e-05
TTLL1,-6.85653446847173e-05
POLR2I,-6.856861045028006e-05
B3GALNT2,-6.857282449123484e-05
FXR2,-6.863812579999517e-05
TGM1,-6.864872369277804e-05
CAMTA2,-6.867148988348972e-05
BST1,-6.86822653902084e-05
TRIB2,-6.871624324130264e-05
ATOH8,-6.872447166597673e-05
CACNA1F,-6.873558326609075e-05
SART1,-6.874536537221483e-05
FAM171B,-6.876721972407476e-05
FBXL20,-6.877223226443404e-05
DPT,-6.877281015032504e-05
TAF5L,-6.878483292619884e-05
PRMT5,-6.879731651637462e-05
MMRN2,-6.880629758567006e-05
MICB,-6.881350763274605e-05
DPY19L3,-6.881466474990066e-05
CDIP1,-6.88165454114892e-05
CD300A,-6.882782635208683e-05
GLRX,-6.883915876745956e-05
TMEM169,-6.88563091523117e-05
LURAP1L,-6.889558106585702e-05
INAFM1,-6.889801646821441e-05
SMIM19,-6.890938872824165e-05
MRPS16,-6.891293454145184e-05
AP001469.3,-6.892854154449358e-05
LRRC9,-6.895687086768296e-05
MAGIX,-6.898415609141569e-05
GRIK5,-6.900399997735095e-05
ZRSR2,-6.901916005789207e-05
HLA-DQB2,-6.902133172418607e-05
DHRS11,-6.902804121739377e-05
C22orf34,-6.902970908219063e-05
TEPSIN,-6.906257476151578e-05
CD6,-6.907382982204114e-05
ASAH1,-6.907460426067779e-05
DNAL4,-6.908436958655811e-05
HIGD1B,-6.90896774785921e-05
SMC5,-6.909964032393329e-05
FGD5-AS1,-6.91487409323714e-05
NPIPB3,-6.915717706826957e-05
MYO18B,-6.916053870704866e-05
AKR7A2,-6.916824795861553e-05
BCOR,-6.917687743269526e-05
SLC12A3,-6.918746700839413e-05
GMPR,-6.92125860576418e-05
ENPP6,-6.9231780018919e-05
ZNF575,-6.926013333148435e-05
CCDC117,-6.928788404517099e-05
CNTNAP4,-6.928936196061318e-05
TFPT,-6.930250053462069e-05
GK5,-6.930576920488139e-05
KCNQ2,-6.932551997297951e-05
MUSK,-6.934073246378481e-05
LIN7A,-6.934276208573049e-05
PTPN7,-6.936668085422215e-05
KCNJ5,-6.93733219628671e-05
CCL2,-6.939601523221959e-05
TSNAXIP1,-6.939775615838082e-05
TMSB15B,-6.940664349940077e-05
GRM3,-6.942181203791758e-05
SBF1,-6.942508714109064e-05
RFESD,-6.943898124948096e-05
ST8SIA4,-6.94494605452733e-05
NUP210L,-6.945109190830562e-05
SAP30L-AS1,-6.946122860175e-05
SIX4,-6.946214455133692e-05
SOX9-AS1,-6.946788939587133e-05
CREB3L3,-6.948024692638254e-05
BICDL2,-6.94906155517237e-05
WASHC4,-6.949709440567111e-05
GGT1,-6.951033110236563e-05
TMEM119,-6.954939071995346e-05
DCUN1D3,-6.955248113230136e-05
MSL3,-6.957565073037388e-05
CCDC102A,-6.959042898723639e-05
NRXN2,-6.960619707455692e-05
HNRNPA1L2,-6.96113094313426e-05
ATP13A4,-6.96700621885578e-05
ANGPT2,-6.967860283332351e-05
PPEF1,-6.968548364825938e-05
TCEAL8,-6.968897198219245e-05
SLC2A5,-6.969665330397677e-05
AMIGO1,-6.970026504470304e-05
TBL3,-6.975118004254866e-05
RBSN,-6.980231408743684e-05
ATP5F1D,-6.982219874974855e-05
AP001037.1,-6.983492524615984e-05
DNAH3,-6.984549233895004e-05
TATDN3,-6.98576492240143e-05
C9orf78,-6.98589489866176e-05
IAH1,-6.986375873977818e-05
YBX2,-6.987054298633483e-05
PCOLCE-AS1,-6.987423773042491e-05
SCRN2,-6.98754882732935e-05
SSBP1,-6.989110877713397e-05
CANT1,-6.989252924972503e-05
CD36,-6.990943492425118e-05
YIPF7,-6.992344873264113e-05
MED1,-6.993129167573006e-05
AP1G2,-6.99396777328086e-05
ZFP91,-6.996559615655037e-05
ZNF471,-6.996875981962758e-05
ANAPC11,-6.998329148823204e-05
RBM42,-6.998539877716705e-05
NBPF3,-7.000804385704817e-05
DBT,-7.001242887110984e-05
TDO2,-7.002069975142191e-05
PHGDH,-7.00253819655917e-05
ZNF804A,-7.002608553957127e-05
PLPP7,-7.004565073381229e-05
ZNF48,-7.005134278395596e-05
FAM151B,-7.007117606718069e-05
ZNF629,-7.008511103418963e-05
NOXA1,-7.008893022804518e-05
CIB4,-7.009359225511883e-05
EEF1AKNMT,-7.012101940927974e-05
RAB12,-7.013027573829294e-05
FAM110B,-7.014762587157854e-05
MLYCD,-7.01638279806596e-05
CLDN5,-7.017201815504614e-05
PPIL1,-7.017702385942915e-05
ZNF610,-7.019100441451318e-05
PALM3,-7.020510199024971e-05
GPR143,-7.024627068433183e-05
MYC,-7.024773731744189e-05
MCOLN3,-7.025709490583027e-05
PSMG2,-7.027434815875691e-05
RBFADN,-7.028352105028807e-05
MYOSLID,-7.028554148337724e-05
IGKC,-7.028808552759912e-05
MAP2K2,-7.029792019091497e-05
MICOS13,-7.030900981354976e-05
SH3BP1,-7.031514398280592e-05
AP002381.2,-7.037330953304145e-05
AP001021.3,-7.037860115677256e-05
TENM3-AS1,-7.038535112593113e-05
SLC2A7,-7.040556230918705e-05
GPR146,-7.041196439693971e-05
CCDC154,-7.042203278036505e-05
ZSCAN16-AS1,-7.043026813465839e-05
LILRA2,-7.04383136866727e-05
RNF167,-7.046763843408018e-05
NUFIP2,-7.046904746091548e-05
COL10A1,-7.049775975266097e-05
STXBP5L,-7.05013112139084e-05
SLC11A2,-7.053360941391667e-05
FAM182A,-7.05339042630318e-05
RBM27,-7.054446625239015e-05
DERL2,-7.056710700473074e-05
TRPT1,-7.056890273425161e-05
THAP6,-7.061529354486318e-05
PCP2,-7.063578953886741e-05
PSMG3,-7.064123335887675e-05
TMEM116,-7.064136291227157e-05
TTLL12,-7.064191252090605e-05
HOMER3,-7.064321894329793e-05
HIKESHI,-7.067193988674108e-05
FLT1,-7.070204182723063e-05
VPS37D,-7.071872533018027e-05
ZNF174,-7.07218711476759e-05
CT69,-7.073966429748078e-05
FDXR,-7.077149490254775e-05
ZNF557,-7.07738460679153e-05
HIST1H1E,-7.077474843375078e-05
ZBTB2,-7.077830515535768e-05
PHF5A,-7.079163111133075e-05
PTCD1,-7.080317084502346e-05
ZMYM6,-7.080519408857923e-05
CFAP53,-7.080789531397561e-05
ZNF687,-7.082112123373753e-05
CETN2,-7.082639798370403e-05
TDRD12,-7.084908675636956e-05
IDI2-AS1,-7.084942116294259e-05
GIMAP7,-7.084943557978638e-05
GOLGA6L9,-7.085243588368813e-05
TCHP,-7.085811242606694e-05
PTRH2,-7.090747526003363e-05
BCORL1,-7.090771754246471e-05
ZBTB44-DT,-7.091822616995288e-05
SLC39A3,-7.093695995353717e-05
HTT,-7.094076948833932e-05
GNPDA2,-7.098063007037652e-05
CHCHD7,-7.101093824126909e-05
ARHGAP31-AS1,-7.10262558363241e-05
ZNF473,-7.103356154994024e-05
AVIL,-7.103651591114187e-05
DEUP1,-7.104666774848014e-05
TCF4-AS1,-7.110266587555695e-05
DNAH5,-7.110428945583998e-05
COL8A2,-7.112489472366402e-05
HUNK,-7.115133106044465e-05
WWOX-AS1,-7.116859639349444e-05
CLEC2B,-7.117758688711681e-05
ZNF266,-7.117879132634534e-05
WDR49,-7.120507066752689e-05
TGOLN2,-7.120553717857498e-05
MYBPC1,-7.121716128014644e-05
TYROBP,-7.12231198881636e-05
PDIA6,-7.123202690285165e-05
ZNF397,-7.123277604620648e-05
FBXO31,-7.12376038573998e-05
GRIPAP1,-7.12459242142758e-05
TENM4,-7.125308184424315e-05
COL13A1,-7.125788329192738e-05
HMCN1,-7.126818632657134e-05
SCAF4,-7.12696132277534e-05
C2CD4B,-7.128361339705592e-05
TNNI2,-7.128705061430395e-05
ZDBF2,-7.129130049755284e-05
GPC2,-7.129767984273735e-05
MORN2,-7.129984069089087e-05
PCDHB13,-7.131275869925967e-05
PCDH17,-7.1373441116544e-05
IMPAD1,-7.140547093781211e-05
UMODL1,-7.140641382677736e-05
BCCIP,-7.148195685245017e-05
CA2,-7.149291172071536e-05
ATP8B3,-7.15330025670426e-05
PRKAG2,-7.1553648043964e-05
CELF5,-7.156141731764008e-05
DCTN3,-7.164440442269212e-05
COLCA1,-7.165593134586036e-05
NLRC3,-7.166963237647736e-05
ZNF710-AS1,-7.168732458976306e-05
ATG3,-7.169201938801999e-05
ZNF852,-7.170588991822348e-05
CSE1L-AS1,-7.171392417708986e-05
KAT6B,-7.171839910423251e-05
SLC23A2,-7.17265522041632e-05
PM20D1,-7.173276473226884e-05
STRADB,-7.173585018427662e-05
PTPRZ1,-7.176555126584355e-05
RRP36,-7.17980553874857e-05
HSD17B8,-7.18430999358113e-05
FASTKD3,-7.186436076182859e-05
ZNF235,-7.186788170270193e-05
HIC1,-7.194125669381224e-05
CDC27,-7.195175011449911e-05
HR,-7.195438104159148e-05
LIN28B,-7.197146851329834e-05
UFD1,-7.197232457715295e-05
BX088651.4,-7.201599800518736e-05
ZNF79,-7.205249358406443e-05
SLAMF8,-7.206093309400618e-05
IGHGP,-7.209803424529212e-05
PRSS36,-7.211017305467242e-05
ALG14,-7.211563677680756e-05
CCDC126,-7.213113390923134e-05
ZNF749,-7.215643961423405e-05
SMTNL2,-7.215833312886432e-05
GEMIN6,-7.215936354439746e-05
DUSP19,-7.216283381608756e-05
LANCL2,-7.217106975857744e-05
ENDOD1,-7.217121707588796e-05
TRIM45,-7.217214537629809e-05
RGS10,-7.21961215836042e-05
HACD4,-7.22198213447001e-05
LYG2,-7.222132208526665e-05
PHLDB1,-7.222560395812584e-05
LZTS1-AS1,-7.22334358203105e-05
TMPRSS11D,-7.22391383174892e-05
PSEN2,-7.224639114514267e-05
RWDD3,-7.225300714410268e-05
C9orf40,-7.225360989625194e-05
RBM3,-7.226446299036933e-05
ROR1-AS1,-7.227848748904921e-05
MAP2,-7.228273183426299e-05
UQCRC2,-7.228464662017504e-05
ERMP1,-7.230267866372447e-05
DCK,-7.23558581216184e-05
ID4,-7.236999092586094e-05
MTLN,-7.23715399669836e-05
SAYSD1,-7.237606060473216e-05
TRO,-7.238145497230341e-05
PSMD9,-7.241538770655492e-05
PCYT1B,-7.242440176505213e-05
ZNF200,-7.243566954142234e-05
NTN5,-7.243644377574806e-05
TCEA2,-7.24954142220931e-05
CHAMP1,-7.249680396043276e-05
ATPAF1,-7.249985860413034e-05
RAB38,-7.250352852788776e-05
ADARB2,-7.252146913619767e-05
PDE6A,-7.25380849073651e-05
NME4,-7.254104836836451e-05
CCDC86,-7.255208215233808e-05
RGS12,-7.257387795862958e-05
ACOX2,-7.257969458077898e-05
HCLS1,-7.259452014842642e-05
AF127936.2,-7.259617915420964e-05
HOXA-AS3,-7.260935629758376e-05
CD200,-7.261244271073958e-05
CARD14,-7.26272300932262e-05
KBTBD8,-7.26400339879779e-05
PUS10,-7.266335094403396e-05
GOLGA8M,-7.267149093090705e-05
OSR1,-7.269300757728445e-05
ST3GAL4,-7.26972600126888e-05
SMIM10L1,-7.271029466520941e-05
TMEM79,-7.271160375182211e-05
CNRIP1,-7.271572743097575e-05
DMWD,-7.272162946046662e-05
RFNG,-7.273260746594421e-05
ADA2,-7.274325977393652e-05
TRPC4,-7.277336670902881e-05
UBXN6,-7.277468497154008e-05
APP,-7.279015125900846e-05
AP001830.1,-7.280031072423778e-05
CFAP97D2,-7.280571256221665e-05
ELOA,-7.281578416503773e-05
PLAT,-7.283753011201477e-05
C20orf204,-7.285769630023142e-05
PNMT,-7.286548221750741e-05
SPATA16,-7.288820909284437e-05
RNPEP,-7.290590514456632e-05
TRIL,-7.291845511328672e-05
RGS13,-7.292203637466449e-05
PPCS,-7.292627874499535e-05
ATP1A2,-7.292662599162635e-05
TM6SF1,-7.293825608749317e-05
FGF18,-7.294148936168107e-05
SNAI3-AS1,-7.29597507189062e-05
ZNRF3-AS1,-7.297413580622616e-05
ZBED6CL,-7.297778184971767e-05
FMO5,-7.298607630631848e-05
ATP5PD,-7.299647027545283e-05
PPP6C,-7.299985286953884e-05
EGFL6,-7.300051621163234e-05
TCP1,-7.301070999638789e-05
TIMM23B-AGAP6,-7.301446079393131e-05
ATP2A1-AS1,-7.304879395849931e-05
PLOD3,-7.305111926435995e-05
STK32C,-7.305247542885409e-05
CCNT2-AS1,-7.309415734787342e-05
TRIM61,-7.30970138434857e-05
LRRC75B,-7.310152261556715e-05
OLFML2B,-7.310586403879628e-05
WWC3,-7.310596091701562e-05
GLB1L,-7.311579139895784e-05
TBC1D10C,-7.31164639176782e-05
KTN1,-7.312465887119714e-05
PEX11B,-7.312467042177798e-05
GLYATL1,-7.313776580383513e-05
Z69720.1,-7.314659372625634e-05
CENPV,-7.315242498788829e-05
SUGT1,-7.316054907816322e-05
LILRB2,-7.319038998530853e-05
TGM3,-7.319404407510829e-05
KHDRBS1,-7.321317295382814e-05
SPINK5,-7.322404205966867e-05
KCTD18,-7.32501214027454e-05
GAL3ST4,-7.325028264013876e-05
C11orf16,-7.326311909142789e-05
AP000253.1,-7.32655297929654e-05
FAM193B,-7.330158364229802e-05
SF3B2,-7.331306357821632e-05
AF274853.1,-7.333083604149128e-05
PPM1K-DT,-7.333885215150678e-05
RAB40A,-7.335670896515444e-05
FAM174C,-7.34158974529511e-05
COL21A1,-7.343303225757355e-05
SHROOM1,-7.344844337130552e-05
CLEC3A,-7.345133064917609e-05
FMC1,-7.34514553206672e-05
SNAP91,-7.347235260700295e-05
PSMG1,-7.347440892557867e-05
SH2B2,-7.347520302147185e-05
HTR1E,-7.349635888091137e-05
CCDC173,-7.355094230800509e-05
ZNF225,-7.356853209921214e-05
COL6A1,-7.359938119752482e-05
PGF,-7.362967819965856e-05
PPP1R36,-7.363764167895428e-05
LAX1,-7.368853492172774e-05
ILF2,-7.371277669618157e-05
ACTR1B,-7.373589074343334e-05
NDUFA2,-7.373838619557677e-05
ST3GAL6-AS1,-7.376926795171566e-05
GABRG2,-7.377176088160849e-05
AP005131.6,-7.37841224058328e-05
BBS7,-7.382991522979953e-05
IQANK1,-7.384168005773824e-05
C9orf92,-7.384637088391055e-05
RCBTB1,-7.385285851755938e-05
CSTF2T,-7.39005164249832e-05
SYNE4,-7.392374364081322e-05
PLAGL2,-7.39258710303566e-05
DGCR2,-7.394109082755308e-05
DCLRE1C,-7.395562992575554e-05
BAG5,-7.395565429403896e-05
ZNF746,-7.396052070669478e-05
DLGAP4-AS1,-7.397769539691308e-05
SALL2,-7.399132710710973e-05
LRTOMT,-7.39927751030138e-05
MAP6D1,-7.401236618415618e-05
SLC35F1,-7.402115371773375e-05
MZF1-AS1,-7.402435191506371e-05
ZNF595,-7.40272949577397e-05
TWISTNB,-7.403102607059086e-05
ARRDC1-AS1,-7.403765154108288e-05
TSPYL1,-7.405289805060883e-05
NALT1,-7.405442675641873e-05
GATA2,-7.406815897837446e-05
MICOS10,-7.409475159570866e-05
CCL5,-7.409994599094293e-05
TRAPPC3L,-7.412979752854372e-05
CWC15,-7.413266109457354e-05
HOOK2,-7.41658804404682e-05
FXYD6,-7.41666331125087e-05
SPSB3,-7.421139698586426e-05
NINJ2,-7.423563244547351e-05
SPINK9,-7.426935451503177e-05
TMEM52,-7.427312911090553e-05
NUDT21,-7.433292916542294e-05
DPP10,-7.436475890562737e-05
SGMS1-AS1,-7.43897427263353e-05
LEF1-AS1,-7.439567018595959e-05
RNPC3,-7.439705917312839e-05
SAP130,-7.439843520877316e-05
DAGLB,-7.441291181625937e-05
COPS9,-7.442369549230679e-05
L3MBTL4-AS1,-7.442532519877827e-05
IGHG3,-7.44346485243038e-05
JRKL,-7.44468521870573e-05
CCDC144NL-AS1,-7.447403213078381e-05
RIPOR1,-7.449326521438047e-05
ACSL6,-7.452641636301698e-05
SEC22C,-7.454482001927539e-05
AP000866.6,-7.455779665915322e-05
TMEM72-AS1,-7.456200636819304e-05
FAM24B,-7.45657171453424e-05
AP3D1,-7.458025090226508e-05
LRRIQ3,-7.458025754881685e-05
Z84485.1,-7.459412051842292e-05
ZNF778,-7.46365344854406e-05
VAMP1,-7.464355394341505e-05
SNX32,-7.464533144581855e-05
FPR3,-7.471344068986618e-05
